degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
110,12.0,-0.556,1.0478801296414355,0.48156779305425507,0.5868018258834609,-0.014403536173277581,2.4980015987210233,1.6456705873691683e-10,3,0.023237522215488693
110,12.0,-0.554,1.0479037762210526,0.48156285680205163,0.5867594799544386,-0.014407052547413812,2.5070196550340955,2.6349407339664805e-11,3,0.02123752221548869
110,12.0,-0.552,1.0479252107080206,0.4815592795316063,0.586718479833166,-0.014409954060839461,2.5161030595813205,6.10243601736995e-11,3,0.01923752221548869
110,12.0,-0.55,1.0479444496877086,0.4815570497314194,0.5866788196049036,-0.0144122462623828,2.525252525252525,5.081323540995256e-11,3,0.017237522215488688
110,12.0,-0.548,1.0479615046881294,0.48155615587875283,0.5866405054787659,-0.01441393426181152,2.5344687753446875,6.906209963337413e-11,3,0.015237522215488686
110,12.0,-0.546,1.0479764035109214,0.48155658572422316,0.5866035067015296,-0.014415024727996995,2.5437525437525434,1.609746477122599e-11,3,0.013237522215488684
110,12.0,-0.544,1.0479891524849687,0.4815583271794906,0.5865678435273967,-0.014415522479440335,2.5531045751633985,1.478315022461262e-11,3,0.011237522215488682
110,12.0,-0.542,1.0479997776841212,0.48156136946068556,0.5865334849982475,-0.014415433532450478,2.5625256252562525,1.3064581783406619e-10,3,0.00923752221548868
110,12.0,-0.54,1.048008290695887,0.481565699576959,0.5865004413084905,-0.014414763392424645,2.5720164609053495,1.292579604319248e-11,3,0.007237522215488679
110,12.0,-0.538,1.048014713645777,0.48157130951979055,0.5864686828241915,-0.01441351682625451,2.581577860388269,1.7895811875035082e-11,3,0.005237522215488677
110,12.0,-0.536,1.0480190546425667,0.48157817695706184,0.5864382552041963,-0.014411701966638144,2.5912106135986734,2.1509006559460318e-11,3,0.003237522215488675
110,12.0,-0.534,1.0480213412038546,0.4815863065354329,0.5864090789510202,-0.014409319988645836,2.600915522263837,8.318245309421557e-12,3,0.0012375222154886734
110,12.0,-0.532,1.048021583844411,0.4815956770678946,0.5863811905659021,-0.014406378819431867,2.6106934001670843,2.2320587271997965e-11,3,0.0007624777845113284
110,12.0,-0.53,1.0480198012771493,0.48160627393577726,0.5863545877006251,-0.01440288496142908,2.620545073375262,1.077932704229515e-10,3,0.00276247778451133
110,12.0,-0.528,1.0480160109952408,0.48161808919894017,0.5863292514545896,-0.014398842691081715,2.6304713804713806,2.1128796339492874e-11,3,0.004762477784511332
110,12.0,-0.526,1.0480102277774812,0.48163111546745735,0.5863051678023206,-0.014394255867601818,2.6404731727925643,3.2639376208834934e-11,3,0.006762477784511334
110,12.0,-0.524,1.0480024709107216,0.48164533504109797,0.5862823419229112,-0.014389131960670862,2.650551314673452,1.1047321486011867e-10,3,0.008762477784511336
110,12.0,-0.522,1.0479927557725741,0.48166073947414256,0.5862607613429274,-0.014383475177383961,2.6607066836951896,1.216745410596738e-11,3,0.010762477784511337
110,12.0,-0.52,1.0479811012547398,0.4816773141924567,0.5862404230164974,-0.014377291928086663,2.6709401709401708,2.963961508732293e-11,3,0.012762477784511339
110,12.0,-0.518,1.0479675186144195,0.4816950552479875,0.5862213112098736,-0.014370584631124894,2.681252681252681,4.1186003613779946e-11,3,0.01476247778451134
110,12.0,-0.516,1.0479520365923833,0.4817139358950373,0.5862034346246723,-0.01436336430661972,2.6916451335055984,6.115396694877024e-11,3,0.016762477784511343
