pressure_gradient,Tw,thermal_rossby,rotor_heat_flux_Tz,G_mid,H_min,F_min,F_max,nodes,max_rms_residual
-0.009973016176070465,1.519568273110588,0.519568273110588,-1.5892041819888967,0.2995496502582348,-0.2933961585615748,-0.016330766620378176,0.08286290622732707,1226,9.022604047403798e-07
-0.010473016176070465,1.5262375524507494,0.5262375524507494,-1.5906491575630808,0.303937479485201,-0.2890315609662319,-0.016220811817154495,0.0817566294767776,1226,9.179473917131502e-07
-0.010973016176070466,1.5327607888592656,0.5327607888592656,-1.5917282516934894,0.3082468608797969,-0.28478905737456034,-0.016117404028862085,0.08067799183792258,1226,9.337511670368096e-07
-0.011473016176070466,1.53914580882918,0.5391458088291801,-1.5924697148712614,0.31248136686117917,-0.2806617024464638,-0.016019027619263985,0.07962549285562723,1226,9.496720228395327e-07
-0.011973016176070467,1.5453998093746306,0.5453998093746306,-1.5928991212900754,0.3166443129795332,-0.2766431304035327,-0.015925254964081714,0.07859775357180068,1226,9.657100168424484e-07
-0.012473016176070467,1.5515294242711817,0.5515294242711817,-1.5930396814001793,0.3207387823524927,-0.2727274923922719,-0.0158357751050713,0.07759350369601221,1226,9.81864867285481e-07
-0.012973016176070468,1.5575407818340234,0.5575407818340234,-1.5929125111395546,0.3247676472918017,-0.2689094020314512,-0.01575030507118269,0.07661157041730116,1226,9.981358196229737e-07
-0.013473016176070468,1.5634395554809661,0.5634395554809661,-1.5925368647272564,0.3287335884855373,-0.2651838879101245,-0.01566886102137772,0.07565086861534122,1227,8.727439909012923e-07
-0.013973016176070469,1.5692310081532612,0.5692310081532612,-1.591930336775711,0.33263911206382163,-0.26154635198426973,-0.015591560311091593,0.07471039226307233,1227,8.691747773477479e-07
-0.014473016176070469,1.5749200311979796,0.5749200311979796,-1.5911090375631038,0.3364865646982771,-0.25799253324998017,-0.015517517001698755,0.07378920690216585,1227,8.656291669074366e-07
-0.01497301617607047,1.5805111797206552,0.5805111797206552,-1.5900877492935706,0.34027814754330465,-0.25452256345336377,-0.015446533076914999,0.07288644280756587,1227,8.621089620309804e-07
-0.01547301617607047,1.5860087020019915,0.5860087020019915,-1.5888800571734023,0.3440159278516163,-0.25113044687607744,-0.015378426280532983,0.07200128929444011,1227,8.586123194650167e-07
-0.01597301617607047,1.5914165675142102,0.5914165675142102,-1.5874984704939707,0.3477018502505293,-0.24781069040923887,-0.01531302849099858,0.07113298930504372,1227,8.565902905986295e-07
-0.01647301617607047,1.5967384909453843,0.5967384909453843,-1.5859545265105297,0.35133774645722987,-0.24456011052665336,-0.015250184342087716,0.07028083476514363,1227,8.666563466173087e-07
-0.01697301617607047,1.6019779538464358,0.6019779538464358,-1.5842588828919983,0.35492534411934873,-0.24137573110624935,-0.015189749998665536,0.06944416240202603,1227,8.767022429054077e-07
-0.01747301617607047,1.6071382240150376,0.6071382240150376,-1.5824213996993222,0.35846627479861803,-0.23825476573158774,-0.015131592075124182,0.06862235000099959,1227,8.867251536320943e-07
-0.017973016176070472,1.6122223728945428,0.6122223728945428,-1.580451212264814,0.36196208119522677,-0.23519460184205956,-0.015075586677002028,0.06781481304642063,1227,8.96722072925867e-07
-0.018473016176070473,1.6172332912271263,0.6172332912271263,-1.5783567961415381,0.36541422369789056,-0.2321927865053207,-0.015021936387272578,0.06702100170082628,1227,9.066897937819104e-07
-0.018973016176070473,1.6221737031674606,0.6221737031674606,-1.5761460251219157,0.3688240863338485,-0.22924701361708888,-0.014970345182156534,0.0662403980821427,1227,9.16624787758441e-07
-0.019473016176070473,1.6270461790354172,0.6270461790354172,-1.5738262231822424,0.3721929821837017,-0.22635511236010472,-0.014920551875679018,0.06547356698896135,1227,9.265233391115521e-07
-0.019973016176070474,1.6318531468626296,0.6318531468626296,-1.5714042110899162,0.3755221583180087,-0.22351503677666013,-0.014872463732801188,0.06472092353211267,1227,9.363815818536954e-07
-0.020473016176070474,1.636596902867619,0.636596902867619,-1.5688863483089244,0.37881280030564135,-0.2207248563283116,-0.014825994046134015,0.06397999274484335,1227,9.461952291928701e-07
-0.020973016176070475,1.6412796209769538,0.6412796209769538,-1.566278570753381,0.382066036337924,-0.21798274733278003,-0.014781061645909485,0.06325036661091311,1227,9.559599504552586e-07
-0.021473016176070475,1.6459033614951668,0.6459033614951668,-1.5635864248660194,0.3852829410074036,-0.21529051626763043,-0.014737590458209163,0.06253165861000179,1227,9.656710361567332e-07
-0.021973016176070476,1.6504700790134748,0.6504700790134748,-1.5608150984364246,0.3884645387755898,-0.21264344439006744,-0.014695509105870518,0.06182350221376879,1227,9.753236382693768e-07
-0.022473016176070476,1.654981629636413,0.654981629636413,-1.5579694485206834,0.39161180716009075,-0.21003937836497288,-0.014654750547229875,0.06112554951207158,1227,9.849126708566473e-07
-0.022973016176070477,1.6594397775960648,0.6594397775960648,-1.5550540267786026,0.3947256796681501,-0.20747685806090008,-0.014615251748489651,0.06043746995601553,1227,9.944327586005364e-07
-0.023473016176070477,1.6638462013430033,0.6638462013430033,-1.5520731025744197,0.3978070485150721,-0.2049544971108222,-0.014576953384806456,0.059758949200904986,1228,8.054808936782394e-07
-0.023973016176070477,1.6682024989750206,0.6682024989750206,-1.5490306836017713,0.4008567670476396,-0.20247097811099757,-0.014539799575482208,0.05908968807486634,1228,8.023153919107093e-07
-0.024473016176070478,1.6725101936319309,0.6725101936319309,-1.5459305356949364,0.40387565219552424,-0.2000250478778366,-0.01450373762464776,0.058429401555427654,1228,8.05049919983144e-07
-0.02497301617607048,1.6767707379324004,0.6767707379324004,-1.5427761996015024,0.4068644864612621,-0.19761551353065954,-0.014468717807944455,0.05777781792665918,1228,8.105644228703543e-07
-0.02547301617607048,1.6809855184579365,0.6809855184579365,-1.5395710072977133,0.4098240199706222,-0.19524123855848288,-0.014434693160035986,0.057134677928834206,1228,8.159975476178285e-07
-0.02597301617607048,1.6851558597377594,0.6851558597377594,-1.5363180965454288,0.412754972293175,-0.19290113932395692,-0.014401619286811156,0.05649973400254715,1228,8.213461978028618e-07
-0.02647301617607048,1.6892830279583768,0.6892830279583768,-1.5330204243050027,0.4156580341467152,-0.19059418181541632,-0.014369454191973512,0.055872749585351204,1228,8.266072350100663e-07
-0.02697301617607048,1.693368234397411,0.693368234397411,-1.529680779051719,0.418533868982175,-0.18831937864536427,-0.014338158117731653,0.05525349846088619,1228,8.317773648926897e-07
-0.02747301617607048,1.6974126386060462,0.6974126386060462,-1.5263017920996922,0.4213831144590492,-0.1860757862732515,-0.014307693398244083,0.05464176415584391,1228,8.368533044805683e-07
-0.02797301617607048,1.7014173513619844,0.7014173513619844,-1.5228859480259576,0.42420638382037507,-0.18386250243270277,-0.014278024324620081,0.05403733938059411,1228,8.418316513273212e-07
-0.02847301617607048,1.7053834374126018,0.7053834374126018,-1.5194355942776196,0.427004267175454,-0.18167866374535752,-0.014249117020407053,0.0534400255097134,1228,8.467090160800481e-07
-0.028973016176070482,1.709311918026042,0.7093119180260421,-1.5159529500362638,0.42977733269772167,-0.17952344350528718,-0.01422093932660862,0.052849632099033685,1228,8.514818590817559e-07
-0.029473016176070482,1.7132037733662564,0.7132037733662564,-1.512440114406164,0.4325261277444916,-0.17739806709688216,-0.01419346069537726,0.05226597643615646,1228,8.561466635757051e-07
-0.029973016176070483,1.7170599447064587,0.7170599447064587,-1.5088990739860526,0.43525117990467316,-0.17530050502549752,-0.014166652091614157,0.05168888312167493,1228,8.606998116028231e-07
-0.030473016176070483,1.7208813364940887,0.7208813364940887,-1.5053317098782046,0.43795299798001913,-0.17322918819076252,-0.014140485901786008,0.05111818367860728,1228,8.651377269725781e-07
-0.030973016176070484,1.7246688182791512,0.7246688182791512,-1.5017398041832708,0.44063207290495604,-0.17118342067745387,-0.014114935849338305,0.05055371618777962,1228,8.694566215065074e-07
-0.031473016176070484,1.728423226516707,0.728423226516707,-1.4981250460245426,0.443288878609608,-0.16916253410767443,-0.01408997691614569,0.049995324947105915,1228,8.736528625746518e-07
-0.031973016176070485,1.732145366253299,0.7321453662532991,-1.4944890371411244,0.44592387283022267,-0.16716588619867515,-0.01406558526949389,0.049442860152900094,1228,8.77722625445754e-07
-0.032473016176070485,1.735836012706232,0.735836012706232,-1.490833297085717,0.44853749787084474,-0.16519285941422565,-0.014041738194137286,0.048896177601523406,1228,8.816621853059525e-07
-0.032973016176070485,1.7394959127438154,0.7394959127438154,-1.4871592680593542,0.4511301813197582,-0.16324285970232713,-0.014018414029018135,0.04835513840982135,1228,8.854677839305701e-07
-0.033473016176070486,1.743125786273985,0.7431257862739851,-1.4834683194124343,0.4537023367239213,-0.1613153153127029,-0.01399559210827323,0.04781960875294023,1228,8.891355028537788e-07
-0.033973016176070486,1.7467263275480625,0.7467263275480625,-1.4797617518386845,0.45625436422435195,-0.15940967568807754,-0.013973252706187525,0.047289459618235774,1228,8.926615263644458e-07
-0.03447301617607049,1.7502982063858443,0.7502982063858443,-1.4760408012862807,0.45878665115518114,-0.15752541042377233,-0.013951376985785632,0.04676456657409621,1228,8.960421295451598e-07
-0.03497301617607049,1.7538420693276864,0.7538420693276864,-1.472306642608182,0.46129957260886767,-0.15566200829061713,-0.013929946950779731,0.04624480955260262,1228,8.992733833955132e-07
-0.03547301617607049,1.757358540718773,0.7573585407187731,-1.4685603929717665,0.46379349196987446,-0.15381897631659652,-0.013908945400617562,0.045730072645038596,1228,9.023515678061913e-07
-0.03597301617607049,1.7608482237303413,0.7608482237303413,-1.4648031150461187,0.466268761418919,-0.15199583892303492,-0.013888355888396221,0.04522024390934328,1228,9.052727144020719e-07
-0.03647301617607049,1.7643117013222351,0.7643117013222351,-1.4610358199837041,0.468725722409752,-0.15019213711146806,-0.0138681626814285,0.04471521518867575,1228,9.080332587856877e-07
-0.03697301617607049,1.7677495371508136,0.7677495371508136,-1.4572594702117636,0.47116470612026057,-0.14840742769766604,-0.013848350724265848,0.04421488194032587,1228,9.106291468958014e-07
-0.03747301617607049,1.7711622764259225,0.7711622764259225,-1.4534749820474304,0.47358603387956255,-0.14664128258955403,-0.01382890560399931,0.04371914307426719,1228,9.130569731943586e-07
-0.03797301617607049,1.774550446720341,0.774550446720341,-1.449683228149429,0.47599001757262727,-0.14489328810603966,-0.013809813517674433,0.04322790080070396,1228,9.153128849195487e-07
-0.03847301617607049,1.7779145587348522,0.7779145587348522,-1.4458850398181307,0.4783769600238466,-0.14316304433398894,-0.01379113888045304,0.04274106048601361,1228,9.173932372796543e-07
-0.03897301617607049,1.7812551070218454,0.7812551070218454,-1.4420812091547874,0.48074715536087453,-0.14145097118456984,-0.013773064593627574,0.04225853051653333,1228,9.192944542699847e-07
-0.03947301617607049,1.7845725706701387,0.7845725706701387,-1.438272491089883,0.48310088935995665,-0.13975707222055522,-0.013755316552929614,0.04178022216968034,1228,9.21013114482351e-07
-0.03997301617607049,1.787867413953502,0.787867413953502,-1.4344596052897447,0.48543843977388434,-0.13807974404230733,-0.013737882823699015,0.04130604949193459,1228,9.225456762278899e-07
-0.04047301617607049,1.7911400869451832,0.7911400869451832,-1.430643237949839,0.48776007664362603,-0.13641863766339124,-0.013720751952151656,0.04083592918324758,1228,9.238889111386855e-07
-0.04097301617607049,1.7943910261005698,0.7943910261005698,-1.426824043482502,0.49006606259461394,-0.1347734150797618,-0.013703912942505763,0.040369780487472744,1228,9.250393952626226e-07
-0.04147301617607049,1.7976206548099591,0.7976206548099591,-1.4230026461062628,0.49235665311859755,-0.13314374881136345,-0.01368735523539811,0.03990752508844306,1228,9.259939833330548e-07
-0.04197301617607049,1.8008293839232723,0.8008293839232723,-1.4191796413433655,0.4946320968419098,-0.13152932146749366,-0.013671068687505008,0.039449087011347875,1228,9.267496323272904e-07
-0.042473016176070494,1.8040176122484157,0.8040176122484157,-1.4153555974315881,0.49689263578093673,-0.12992982533446193,-0.013655043552289886,0.03899439252908621,1228,9.273033921486118e-07
-0.042973016176070494,1.8071857270248723,0.8071857270248723,-1.4115310566559993,0.4991385055855252,-0.12834496198418305,-0.013639270461804513,0.03854337007329643,1228,9.276524309270776e-07
-0.043473016176070495,1.8103341043739967,0.8103341043739967,-1.407706536605875,0.5013699357710165,-0.12677444190243753,-0.013623740409476809,0.038095950149783175,1228,9.276976497510858e-07
-0.043973016176070495,1.8134631097273846,0.8134631097273846,-1.4038825313616066,0.5035871499395457,-0.12521798413562268,-0.01360844473382302,0.03765206525808181,1228,9.161039624503805e-07
-0.044473016176070496,1.8165730982345942,0.8165730982345942,-1.4000595126160795,0.5057903659912059,-0.12367531595489767,-0.01359337510302605,0.03721164981491845,1228,9.049727373747039e-07
-0.044973016176070496,1.8196644151514112,0.8196644151514112,-1.3962379307346795,0.5079797963256383,-0.12214617253670247,-0.013578523500326758,0.036774640081339856,1228,8.942649845297728e-07
-0.045473016176070497,1.8227373962097686,0.8227373962097686,-1.3924182157577782,0.5101556480345704,-0.12063029665869919,-0.013563882210177895,0.0363409740933031,1228,8.839444274010617e-07
-0.0459730161760705,1.825792367970357,0.8257923679703569,-1.3886007783492822,0.5123181230857933,-0.11912743841024846,-0.01354944380511467,0.03591059159552828,1228,8.739778190131193e-07
-0.0464730161760705,1.828829648158899,0.828829648158899,-1.3847860106945729,0.5144674184990375,-0.11763735491659236,-0.013535201133298608,0.03548343397843104,1228,8.643344209021346e-07
-0.0469730161760705,1.8318495459869908,0.8318495459869908,-1.3809742873509314,0.5166037265141789,-0.11615981007597084,-0.013521147306694565,0.03505944421796324,1228,8.549856466882278e-07
-0.0474730161760705,1.8348523624583588,0.8348523624583588,-1.377165966053331,0.5187272347521753,-0.1146945743089483,-0.013507275689843548,0.03463856681820158,1228,8.459052344784607e-07
-0.0479730161760705,1.8378383906613278,0.8378383906613278,-1.3733613884782812,0.5208381263691179,-0.11324142431927421,-0.0134935798891964,0.03422074775653385,1228,8.370686404062399e-07
-0.0484730161760705,1.8408079160482418,0.8408079160482418,-1.3695608809682178,0.5229365802037488,-0.11180014286564476,-0.013480053742975695,0.03380593443130223,1228,8.284533247338208e-07
-0.0489730161760705,1.8437612167025355,0.8437612167025355,-1.3657647552187795,0.5250227709187815,-0.1103705185437734,-0.013466691311535715,0.033394075611771976,1228,8.200381043211026e-07
-0.0494730161760705,1.8466985635941109,0.8466985635941109,-1.361973308931138,0.5270968691363389,-0.10895239490085196,-0.01345348686819183,0.03298512139030178,1228,8.118035838066501e-07
-0.0499730161760705,1.8496202208236316,0.8496202208236316,-1.3581868264314179,0.5291590415678035,-0.1075469991976197,-0.013440434890492892,0.03257902313659998,1228,8.037316385586945e-07
