degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
80,12.0,-0.129,1.0302451187181905,0.49292660129845345,0.5949697303164593,-0.009212686537428752,10.766580534022394,1.6928132090532344e-09,2,0.015706717140146473
80,12.0,-0.128,1.0302328536937229,0.4929306606945296,0.5949820653583219,-0.00920949295990188,10.850694444444445,1.675756644559101e-09,2,0.014706717140146472
80,12.0,-0.127,1.030221340403933,0.4929342616751775,0.5949939767793874,-0.009206516751381358,10.936132983377078,1.66069406837277e-09,2,0.013706717140146471
80,12.0,-0.126,1.0302106263155528,0.49293738771605966,0.5950054181736514,-0.009203770412985549,11.022927689594356,1.6337925942688791e-09,2,0.01270671714014647
80,12.0,-0.125,1.030200701203836,0.49294004281548265,0.5950163989132863,-0.009201251274096947,11.11111111111111,1.609462327301081e-09,2,0.01170671714014647
80,12.0,-0.124,1.0301915393923466,0.4929422331327613,0.5950269485959249,-0.009198952947561637,11.200716845878137,1.5944217890417889e-09,2,0.010706717140146468
80,12.0,-0.123,1.0301831975375955,0.4929439419069377,0.5950370071332417,-0.009196890032020136,11.291779584462512,1.562895028672795e-09,2,0.009706717140146467
80,12.0,-0.122,1.030175628254988,0.49294518124364295,0.5950466279252448,-0.009195050613773972,11.384335154826958,1.5474123926662031e-09,2,0.008706717140146467
80,12.0,-0.121,1.030168863045803,0.4929459403038816,0.5950557799775732,-0.009193442986505332,11.478420569329662,1.5243517767493664e-09,2,0.007706717140146466
80,12.0,-0.12,1.030162912547572,0.49294621755845025,0.5950644494667531,-0.00919206976432936,11.574074074074076,1.497178395148957e-09,2,0.006706717140146465
80,12.0,-0.119,1.0301577703364773,0.4929460121036797,0.5950726476803846,-0.009190929631889347,11.671335200746967,1.474696281755783e-09,2,0.005706717140146464
80,12.0,-0.118,1.030153458196566,0.4929453216910913,0.5950803448678906,-0.009190027791381297,11.77024482109228,1.4467739437029614e-09,2,0.004706717140146463
80,12.0,-0.117,1.0301499680187187,0.49294414757451666,0.5950875514700217,-0.009189362320019726,11.870845204178538,1.4225961797453834e-09,2,0.003706717140146476
80,12.0,-0.116,1.0301472933128812,0.49294248482866987,0.5950942853052746,-0.00918893231012892,11.973180076628353,1.4064004821845444e-09,2,0.002706717140146475
80,12.0,-0.115,1.0301454467406643,0.49294032702636503,0.5951005371868933,-0.009188741333294573,12.077294685990339,1.3892393277425974e-09,2,0.0017067171401464742
80,12.0,-0.114,1.0301444517344494,0.4929376883603993,0.5951062486122846,-0.009188793222013672,12.183235867446394,1.3484440161692923e-09,2,0.0007067171401464734
80,12.0,-0.113,1.030144280374671,0.4929345469816404,0.5951114971568666,-0.009189084002249118,12.291052114060964,1.3406606103050223e-09,2,0.00029328285985352753
80,12.0,-0.112,1.0301449615213816,0.4929309276154079,0.5951161992264554,-0.009189617620184734,12.40079365079365,1.2981559646685348e-09,2,0.0012932828598535284
80,12.0,-0.111,1.0301464799427442,0.49292680870079053,0.5951204124354122,-0.009190392930880378,12.512512512512512,1.2814936820038092e-09,2,0.0022932828598535293
80,12.0,-0.11,1.0301488504545524,0.49292219332968745,0.5951241091334248,-0.009191412977505323,12.626262626262628,1.2552926476061543e-09,2,0.00329328285985353
80,12.0,-0.109,1.030152066246099,0.4929170937689715,0.595127280241711,-0.00919267495756533,12.742099898063202,1.2236568217027788e-09,2,0.004293282859853531
80,12.0,-0.108,1.0301561364956744,0.4929114939482284,0.5951299371687911,-0.009194182647168717,12.860082304526749,1.2040494296039483e-09,2,0.005293282859853532
80,12.0,-0.107,1.0301610533503065,0.49290541264517707,0.5951320619949657,-0.009195932311702862,12.980269989615785,1.1740562619322326e-09,2,0.006293282859853533
80,12.0,-0.106,1.030166821095908,0.4928988399535541,0.5951336639216317,-0.009197925977408275,13.10272536687631,1.1501506136379902e-09,2,0.007293282859853534
80,12.0,-0.105,1.0301734764426596,0.4928917389764642,0.5951347452109831,-0.009200175824579063,13.227513227513228,1.13749244745609e-09,2,0.008293282859853535
80,12.0,-0.104,1.0301809436153464,0.4928841994965625,0.5951352791815326,-0.009202655296538367,13.354700854700857,1.0928754012873299e-09,2,0.009293282859853536
80,12.0,-0.103,1.0301892809232467,0.4928761512291411,0.5951352880881965,-0.009205384957643517,13.48435814455232,1.0744667100492933e-09,2,0.010293282859853536
80,12.0,-0.102,1.0301984594192386,0.4928676297750938,0.5951347596175675,-0.009208354525715848,13.616557734204795,1.0435419126042511e-09,2,0.011293282859853537
80,12.0,-0.101,1.030208500450644,0.4928586136769182,0.5951336950221654,-0.009211571072417726,13.751375137513751,1.019210785213609e-09,2,0.012293282859853524
80,12.0,-0.1,1.0302194059158027,0.4928491040614791,0.5951320894601319,-0.009215034900156141,13.88888888888889,9.951469231994636e-10,2,0.013293282859853525
80,12.0,-0.099,1.0302311643576927,0.4928391130849139,0.5951299409613734,-0.009218742121523363,14.029180695847364,9.701522016292152e-10,2,0.014293282859853526
80,12.0,-0.098,1.0302437487829017,0.49282866312136697,0.5951272552611245,-0.009222684278559726,14.17233560090703,9.416792207117552e-10,2,0.015293282859853527
80,12.0,-0.097,1.0302571760333532,0.49281774011402746,0.5951240286451759,-0.009226866624165567,14.3184421534937,9.163450137572582e-10,2,0.016293282859853528
80,12.0,-0.096,1.0302714708120053,0.49280632508724054,0.5951202532197849,-0.00923129671362706,14.467592592592592,8.941514959004415e-10,2,0.01729328285985353
80,12.0,-0.095,1.0302865137011712,0.49279451497533877,0.5951159577575803,-0.009235937338833836,14.619883040935672,8.567675111037509e-10,2,0.01829328285985353
80,12.0,-0.094,1.0303024287917766,0.49278220852203614,0.5951111127603733,-0.00924082715399284,14.775413711583923,8.366975307039226e-10,2,0.01929328285985353
80,12.0,-0.093,1.0303191719706712,0.49276944351059004,0.5951057256104934,-0.00924595218824227,14.934289127837516,8.102424980949152e-10,2,0.02029328285985353
80,12.0,-0.092,1.0303367945005402,0.4927561815518704,0.5950997783720512,-0.009251328006788143,15.096618357487925,7.910332805449727e-10,2,0.021293282859853532
80,12.0,-0.091,1.0303551232029267,0.4927425548289799,0.5950933262571981,-0.009256901542547283,15.262515262515263,7.56959571412974e-10,2,0.022293282859853533
80,12.0,-0.09,1.0303742647033691,0.49272848047973383,0.5950863372190179,-0.009262705551085063,15.4320987654321,7.345101679656629e-10,2,0.023293282859853534
80,12.0,-0.089,1.030394210197569,0.49271396719322613,0.5950788105524888,-0.009268737067107694,15.605493133583021,7.107132313222131e-10,2,0.024293282859853535
80,12.0,-0.088,1.0304149717629583,0.49269900640001296,0.595070741145476,-0.009274999672546372,15.782828282828284,6.882759431836583e-10,2,0.025293282859853536
80,12.0,-0.087,1.0304364169976994,0.4926836946325528,0.5950621782183868,-0.009281453236515816,15.96424010217114,6.655906582586938e-10,2,0.026293282859853537
80,12.0,-0.086,1.0304585836644014,0.49266800269151556,0.5950531099754693,-0.009288109300390104,16.149870801033593,6.526588348541515e-10,2,0.027293282859853538
80,12.0,-0.085,1.0304816858226762,0.4926517796935226,0.5950434474875786,-0.009295032007078888,16.33986928104575,6.531473224004629e-10,2,0.028293282859853525
80,12.0,-0.084,1.030505432781422,0.4926352338904696,0.5950333052502425,-0.009302133721196995,16.534391534391535,6.381672069721888e-10,2,0.029293282859853526
80,12.0,-0.083,1.0305298373885352,0.4926183535002826,0.5950226819211496,-0.009309418513870085,16.733601070950467,6.254672953068079e-10,2,0.030293282859853526
80,12.0,-0.082,1.030554849867656,0.4926011724334147,0.5950115995796589,-0.009316871502240545,16.937669376693766,6.109038282024488e-10,2,0.03129328285985353
80,12.0,-0.081,1.030580783198866,0.4925834749511271,0.5949999204742605,-0.009324585953853173,17.146776406035666,6.123555191698627e-10,2,0.03229328285985353
80,12.0,-0.08,1.0306071932629322,0.4925655684387076,0.5949878370157459,-0.009332429176159465,17.36111111111111,5.917397295632839e-10,2,0.03329328285985353
80,12.0,-0.079,1.0306342783166977,0.492547314540964,0.5949752644425091,-0.009340460393976471,17.58087201125176,5.82025916530263e-10,2,0.03429328285985353
80,12.0,-0.078,1.030661950655649,0.4925287735176713,0.5949622412091587,-0.009348653386913,17.806267806267808,5.686342300753036e-10,2,0.03529328285985353
80,12.0,-0.077,1.030690357085408,0.49250984678787013,0.5949486980634889,-0.00935705154275486,18.037518037518037,5.641607311114615e-10,2,0.03629328285985353
80,12.0,-0.076,1.0307191682599364,0.49249075553930854,0.5949347885361599,-0.009365557186318554,18.27485380116959,5.469924896735938e-10,2,0.03729328285985353
80,12.0,-0.075,1.030748739312102,0.4924712618974638,0.5949203449801767,-0.009374275358444109,18.51851851851852,5.446315687665775e-10,2,0.038293282859853534
80,12.0,-0.074,1.0307787073315267,0.49245160829008405,0.5949055387322938,-0.009383098578344587,18.76876876876877,5.284359967699026e-10,2,0.039293282859853534
80,12.0,-0.073,1.0308089025745464,0.49243190338796694,0.5948904574240027,-0.009391977069261273,19.025875190258752,5.07776921489342e-10,2,0.040293282859853535
80,12.0,-0.072,1.0308399785635436,0.4924117182336385,0.5948747784724896,-0.009401103194894248,19.290123456790123,5.104526584406854e-10,2,0.041293282859853536
80,12.0,-0.071,1.0308712935706397,0.49239147516470005,0.5948588156761924,-0.009410287714293489,19.561815336463226,4.916897408091515e-10,2,0.04229328285985354
80,12.0,-0.07,1.0309029699798755,0.49237109134082857,0.5948425123312712,-0.00941956685831731,19.841269841269842,4.961411836923446e-10,2,0.04224196987114591
80,12.0,-0.069,1.0309352475923623,0.49235041283318726,0.5948257438267698,-0.009429010717857025,20.128824476650564,5.218297877140898e-10,2,0.04124196987114591
80,12.0,-0.068,1.0309676285818152,0.49232976073186485,0.5948087644418175,-0.00943847325102827,20.424836601307188,5.325387075760801e-10,2,0.04024196987114591
80,12.0,-0.067,1.0310003426650887,0.4923089855542768,0.5947914580989165,-0.009448021838087087,20.729684908789388,5.512688083797457e-10,2,0.03924196987114591
80,12.0,-0.066,1.0310335113191358,0.49228801089114516,0.5947737588546241,-0.00945769174594109,21.043771043771045,5.751395748543331e-10,2,0.038241969871145906
80,12.0,-0.065,1.0310667861548468,0.4922670588900484,0.5947558486536219,-0.009467381043994763,21.367521367521366,5.879260411845166e-10,2,0.037241969871145905
80,12.0,-0.064,1.0311001735711727,0.49224612354950104,0.5947377268199953,-0.009477091738138668,21.70138888888889,6.014028719469877e-10,2,0.036241969871145904
80,12.0,-0.063,1.0311338157585093,0.4922251155805357,0.5947193157266307,-0.00948686508441672,22.045855379188712,6.207791780621363e-10,2,0.0352419698711459
80,12.0,-0.062,1.0311673918715585,0.49220423619041576,0.5947007888316188,-0.00949660765612255,22.401433691756274,6.300956839622174e-10,2,0.0342419698711459
80,12.0,-0.061,1.0312011151025562,0.49218335100140465,0.5946820309855264,-0.009506381444187653,22.768670309653917,6.496294890911969e-10,2,0.0332419698711459
80,12.0,-0.06,1.0312349922550192,0.49216245700985173,0.5946630357284329,-0.009516188161190556,23.148148148148152,6.705497407333283e-10,2,0.0322419698711459
80,12.0,-0.058,1.0313021802045803,0.49212114903072646,0.5946251321130186,-0.009535619814831378,23.946360153256705,2.6845436290612312e-09,2,0.030241969871145906
80,12.0,-0.056,1.0313693775970065,0.49208030720926477,0.5945863878123335,-0.009554989404440065,24.8015873015873,2.8689583278507236e-09,2,0.028241969871145904
80,12.0,-0.054,1.0314347823044627,0.49204090776604126,0.5945480439075462,-0.009573792583940602,25.720164609053498,2.891600084375945e-09,2,0.026241969871145902
80,12.0,-0.052,1.0314990103968709,0.49200256253651453,0.5945097652419259,-0.009592208323359344,26.709401709401714,2.9785377844704364e-09,2,0.0242419698711459
80,12.0,-0.05,1.031560140288068,0.49196660713139817,0.5944723478177943,-0.009609657986250866,27.77777777777778,6.855304231826097e-12,3,0.022241969871145906
80,12.0,-0.048,1.0316197382687091,0.49193174297477427,0.594435516107732,-0.009626642576866587,28.935185185185183,4.660973142775793e-12,3,0.020241969871145904
80,12.0,-0.046,1.0316762197538984,0.49189908738165933,0.5943998990975766,-0.0096426829691912,30.19323671497585,7.90381061282147e-12,3,0.018241969871145902
80,12.0,-0.044,1.031730674544616,0.49186780667466135,0.5943651837511356,-0.009658118193745693,31.565656565656568,2.9566791636542744e-09,2,0.0162419698711459
80,12.0,-0.042,1.0317802288897242,0.491839967318664,0.59433242804599,-0.009672072992960537,33.06878306878307,2.986369256052779e-09,2,0.014241969871145906
80,12.0,-0.04,1.0318242678204346,0.4918157151664655,0.5943024025949614,-0.009684403331296679,34.72222222222222,2.8215415420751455e-09,2,0.012241969871145904
80,12.0,-0.038,1.031863019506282,0.4917948922438047,0.5942750093974022,-0.009695177991678364,36.54970760233918,2.681027934381408e-09,2,0.010241969871145902
80,12.0,-0.036,1.0318961349892248,0.4917776942204508,0.594250476743858,-0.009704299000835206,38.58024691358025,2.5630113240082686e-09,2,0.0082419698711459
80,12.0,-0.034,1.0319225205261373,0.4917647012092452,0.5942295891418917,-0.009711463651190869,40.849673202614376,2.3298439150165606e-09,2,0.006241969871145905
80,12.0,-0.032,1.0319423501690246,0.49175580264626095,0.5942122526752259,-0.009716723087156723,43.40277777777778,2.153078347555404e-09,2,0.004241969871145904
80,12.0,-0.03,1.031954670580314,0.49175146784378754,0.5941992191367712,-0.009719818686297302,46.296296296296305,1.885290236425252e-09,2,0.002241969871145902
80,12.0,-0.028,1.0319597814574006,0.49175154407325294,0.5941902578883168,-0.009720832726732923,49.6031746031746,1.7189003692630322e-09,2,0.00024196987114590354
80,12.0,-0.026,1.03195672397408,0.49175639773481095,0.5941863239343471,-0.009719520045867583,53.41880341880343,1.3817284261197216e-09,2,0.0017580301288540982
80,12.0,-0.024,1.031946185338663,0.49176560886927945,0.5941870240726802,-0.009716078756885807,57.87037037037037,1.1394249918583732e-09,2,0.0037580301288540965
80,12.0,-0.022,1.0319278496987419,0.49177933681980335,0.5941925957144486,-0.009710422022597712,63.131313131313135,9.955849931356925e-10,2,0.005758030128854098
80,12.0,-0.02,1.0319023773965297,0.49179694918847083,0.594203092212157,-0.009702772487988412,69.44444444444444,8.527207966021718e-10,2,0.007758030128854097
80,12.0,-0.018,1.031871026375045,0.4918176292788914,0.5942178872533314,-0.009693499109024131,77.1604938271605,7.361704582655457e-10,2,0.009758030128854098
80,12.0,-0.016,1.031835824842848,0.4918400187576175,0.594236053834314,-0.009683203330913173,86.80555555555556,5.984684710286627e-10,2,0.011758030128854097
80,12.0,-0.014,1.0317967466343092,0.4918641359881626,0.5942575936301063,-0.009671875751185624,99.2063492063492,8.143160659668247e-10,2,0.013758030128854097
80,12.0,-0.012,1.0317587929695269,0.49188673805971206,0.5942800308920356,-0.009660986267325214,115.74074074074073,9.793873559371669e-10,2,0.015758030128854097
80,12.0,-0.01,1.0317306199972924,0.49190271022037724,0.5942981617614708,-0.009653011688631821,138.88888888888889,8.250754367916668e-10,2,0.017758030128854095
