degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
50,12.0,-0.13,1.0302584973767475,0.49292186217127,0.5949567682332031,-0.009216202063480741,10.683760683760683,3.852649014005424e-12,3,0.016693122496340362
50,12.0,-0.129,1.0302454805374373,0.4929263778511158,0.5949695304683245,-0.009212791404632381,10.766580534022394,2.041608820487246e-12,3,0.01569312249634036
50,12.0,-0.128,1.0302332121082936,0.49293043755610805,0.5949818702557192,-0.009209597054432653,10.850694444444445,7.741276966243688e-13,3,0.01469312249634036
50,12.0,-0.127,1.03022172296224,0.4929340299067712,0.5949937584033417,-0.009206627226387112,10.936132983377078,5.263867171824108e-13,3,0.01369312249634036
50,12.0,-0.126,1.0302109975101381,0.4929371590714776,0.5950052122684456,-0.009203878023963663,11.022927689594356,1.6626326816187366e-12,3,0.012693122496340359
50,12.0,-0.125,1.0302010630798677,0.49293981584224994,0.5950162046414107,-0.009201356633024155,11.11111111111111,8.137918544527502e-13,3,0.011693122496340358
50,12.0,-0.124,1.0301919149154632,0.49294200105611957,0.5950267415574124,-0.009199061948532011,11.200716845878137,9.090542353229936e-13,3,0.010693122496340357
50,12.0,-0.123,1.0301835571598295,0.4929437124765043,0.5950368202754766,-0.00919699519193852,11.291779584462512,9.404837257148127e-13,3,0.009693122496340356
50,12.0,-0.122,1.0301760013923453,0.492944946438972,0.5950464289089418,-0.009195159410733372,11.384335154826958,4.903455300218212e-13,3,0.008693122496340355
50,12.0,-0.121,1.0301692471862112,0.4929457020563942,0.5950555695918714,-0.009193554652778407,11.478420569329662,1.7208617606191668e-12,3,0.007693122496340354
50,12.0,-0.12,1.0301633000543249,0.4929459771188016,0.595064237431285,-0.00919218244264261,11.574074074074076,4.370472693059242e-13,3,0.0066931224963403535
50,12.0,-0.119,1.0301581695076152,0.4929457692375805,0.5950724216533942,-0.00919104522098374,11.671335200746967,1.6742467539168002e-12,3,0.005693122496340353
50,12.0,-0.118,1.030153852971773,0.4929450767527299,0.5950801289132983,-0.009190142627357012,11.77024482109228,1.1347561249087243e-12,3,0.004693122496340352
50,12.0,-0.117,1.030150362720354,0.49294389873627315,0.5950873418677696,-0.009189477570043098,11.870845204178538,5.529658876481742e-13,3,0.0036931224963403647
50,12.0,-0.116,1.0301476977485866,0.4929422327522774,0.5950940659605286,-0.009189050117480835,11.973180076628353,2.9346116989269976e-12,3,0.002693122496340364
50,12.0,-0.115,1.0301458635521767,0.4929400780857691,0.5951002939255577,-0.009188861624163852,12.077294685990339,1.5264763494423996e-12,3,0.001693122496340363
50,12.0,-0.114,1.0301448650170952,0.4929374348424601,0.5951060180766811,-0.009188913213716288,12.183235867446394,2.845147250269199e-12,3,0.000693122496340362
50,12.0,-0.113,1.0301447032195648,0.4929342986980233,0.5951112436794396,-0.009189205619758584,12.291052114060964,3.8372700367990915e-13,3,0.00030687750365963884
50,12.0,-0.112,1.0301453825206506,0.49293067471378366,0.5951159559504575,-0.009189739321197543,12.40079365079365,3.20426316935379e-12,3,0.0013068775036596397
50,12.0,-0.111,1.0301469060127637,0.49292655539647445,0.5951201620828763,-0.009190515833875548,12.512512512512512,1.2354015616244243e-12,3,0.0023068775036596406
50,12.0,-0.11,1.0301492739977738,0.4929219486886536,0.595123848909232,-0.009191534411098504,12.626262626262628,6.675408659377056e-13,3,0.0033068775036596415
50,12.0,-0.109,1.030152491579849,0.49291684665038354,0.595127021236184,-0.009192797064639366,12.742099898063202,8.703733610912674e-13,3,0.004306877503659642
50,12.0,-0.108,1.0301565577039862,0.492911254969267,0.5951296715562818,-0.009194302974418644,12.860082304526749,6.653793896340288e-13,3,0.005306877503659643
50,12.0,-0.107,1.0301614755059116,0.49290517134039663,0.5951317986871579,-0.00919605310651847,12.980269989615785,2.8083578730829483e-12,3,0.006306877503659644
50,12.0,-0.106,1.0301672493063152,0.4928985925849135,0.5951334010084802,-0.00919804878516281,13.10272536687631,4.684005377439187e-13,3,0.007306877503659645
50,12.0,-0.105,1.030173869473257,0.4928915318160637,0.595134472298719,-0.009200286458207349,13.227513227513228,4.023663829126094e-12,3,0.008306877503659646
50,12.0,-0.104,1.030181343295787,0.49288398150264506,0.595135013313197,-0.009202768573300588,13.354700854700857,1.9649444329787185e-12,3,0.009306877503659647
50,12.0,-0.103,1.0301896749693473,0.492875939096381,0.5951350215739105,-0.009205496347772582,13.48435814455232,9.23815261019085e-13,3,0.010306877503659648
50,12.0,-0.102,1.0301988538952571,0.4928674162739848,0.5951344946122737,-0.009208466154132677,13.616557734204795,6.845995218133605e-13,3,0.011306877503659649
50,12.0,-0.101,1.0302088822947602,0.4928584114664946,0.5951334314046429,-0.0092116786544644,13.751375137513751,7.326578647698541e-13,3,0.012306877503659636
50,12.0,-0.1,1.0302197540975435,0.49284893080126047,0.5951318313750551,-0.009215131823095801,13.88888888888889,1.9502710637047834e-12,3,0.013306877503659637
50,12.0,-0.099,1.0302314821682097,0.4928389639264615,0.5951296911245287,-0.009218829643073093,14.029180695847364,3.060701949897559e-12,3,0.014306877503659637
50,12.0,-0.098,1.0302440523382952,0.4928285239138243,0.595127011404844,-0.009222767520624287,14.17233560090703,5.569866730041769e-13,3,0.015306877503659638
50,12.0,-0.097,1.0302574599557173,0.4928176152381327,0.5951237920517646,-0.009226943911114768,14.3184421534937,1.9813865026553644e-12,3,0.01630687750365964
50,12.0,-0.096,1.0302717109682198,0.49280623364651016,0.5951200305213477,-0.00923136058254502,14.467592592592592,1.7828939662543359e-12,3,0.01730687750365964
50,12.0,-0.095,1.0302867720472182,0.4927944062394765,0.5951157345782554,-0.009236007120405745,14.619883040935672,2.7756350667186915e-12,3,0.01830687750365964
50,12.0,-0.094,1.0303026903336057,0.49278209628115016,0.5951108902076546,-0.009240898014054602,14.775413711583923,4.887127515085546e-12,3,0.019306877503659642
50,12.0,-0.093,1.030319422171706,0.4927693387357518,0.5951055084406337,-0.009246019677858638,14.934289127837516,8.574351542151945e-13,3,0.020306877503659643
50,12.0,-0.092,1.0303369622788179,0.4927561377825495,0.5950995904997802,-0.009251370438830717,15.096618357487925,1.4798058918869596e-12,3,0.021306877503659644
50,12.0,-0.091,1.0303553041663756,0.49274249847836515,0.5950931380342633,-0.009256948254785693,15.262515262515263,1.0691858677350717e-12,3,0.022306877503659645
50,12.0,-0.09,1.0303744439042635,0.4927284241782559,0.5950861514307993,-0.009262751832052565,15.4320987654321,1.0187084675555863e-12,3,0.023306877503659645
50,12.0,-0.089,1.0303943927629542,0.49271390694513745,0.5950786257593467,-0.009268784502252117,15.605493133583021,1.3510268842207757e-12,3,0.024306877503659646
50,12.0,-0.088,1.03041510596267,0.49269897990567874,0.595070576675505,-0.009275032603097755,15.782828282828284,3.0842528743976873e-12,3,0.025306877503659647
50,12.0,-0.087,1.0304366024698868,0.49268362956388395,0.5950619962385439,-0.009281501777719345,15.96424010217114,3.043443149136193e-13,3,0.026306877503659648
50,12.0,-0.086,1.0304588719644765,0.49266786381445504,0.5950528873647764,-0.009288188797893782,16.149870801033593,2.520920989017746e-12,3,0.02730687750365965
50,12.0,-0.085,1.030481846847051,0.4926517307265063,0.5950432769253368,-0.009295073265702253,16.33986928104575,1.1871117768677306e-12,3,0.028306877503659636
50,12.0,-0.084,1.030505595490302,0.4926351822368691,0.5950331361298231,-0.009302175609701868,16.534391534391535,1.512083310804556e-12,3,0.029306877503659637
50,12.0,-0.083,1.0305300433565174,0.49261827084180787,0.5950224954297845,-0.00930947339362552,16.733601070950467,1.3819700672689503e-12,3,0.030306877503659638
50,12.0,-0.082,1.0305551905112635,0.49260099651173533,0.5950113543575284,-0.009316966553694711,16.937669376693766,1.3508859643551926e-12,3,0.03130687750365964
50,12.0,-0.081,1.0305810622941498,0.49258334209713295,0.5949997009083565,-0.009324662531906142,17.146776406035666,7.11288686336528e-13,3,0.03230687750365964
50,12.0,-0.08,1.0306075676030229,0.49256537017395147,0.5949875748884867,-0.009332534085313288,17.36111111111111,7.986183897799157e-13,3,0.03330687750365964
50,12.0,-0.079,1.0306347303214132,0.4925470643131023,0.5949749653693215,-0.009340588247549686,17.58087201125176,9.966122126633587e-13,3,0.03430687750365964
50,12.0,-0.078,1.0306625175207569,0.49252844699254433,0.5949618866475905,-0.009348815121551016,17.806267806267808,1.2584249488698655e-12,3,0.03530687750365964
50,12.0,-0.077,1.030690927031863,0.49250951969521406,0.5949483392325309,-0.009357213967471495,18.037518037518037,2.492688376357624e-12,3,0.03630687750365964
50,12.0,-0.076,1.0307198964710185,0.49249032415558636,0.5949343520191734,-0.00936576621584563,18.27485380116959,3.5786592428930924e-12,3,0.037306877503659644
50,12.0,-0.075,1.0307494479322117,0.49247084570069843,0.59491991391208,-0.009374478291656052,18.51851851851852,1.5558095870791838e-12,3,0.038306877503659645
50,12.0,-0.074,1.0307794868378268,0.492451146693293,0.5949050704919037,-0.009383322199491353,18.76876876876877,5.846909445753444e-13,3,0.039306877503659646
50,12.0,-0.073,1.03081004822089,0.49243120396900864,0.5948898042459565,-0.009392308170057748,19.025875190258752,1.9632023919851103e-12,3,0.04030687750365965
50,12.0,-0.072,1.0308410363440257,0.4924110799721623,0.594874162417416,-0.009401407942143808,19.290123456790123,2.7964509652425743e-12,3,0.04130687750365965
50,12.0,-0.071,1.0308724861775407,0.49239075176988434,0.5948581272041562,-0.009410631702629582,19.561815336463226,2.086263701417168e-12,3,0.04230687750365965
50,12.0,-0.07,1.0309043235085629,0.4923702673499226,0.5948417357739152,-0.009419957567538148,19.841269841269842,2.157040587002485e-12,3,0.043306877503659635
50,12.0,-0.069,1.0309364903372353,0.49234966366587646,0.5948250179899487,-0.009429368477818667,20.128824476650564,2.073064581711803e-12,3,0.044306877503659636
50,12.0,-0.068,1.0309689800306323,0.4923289446710125,0.5948079771929349,-0.009438862414364119,20.424836601307188,6.016398086544751e-12,3,0.04530687750365964
50,12.0,-0.067,1.0310017885917946,0.49230811275793324,0.5947906151566347,-0.009448438116444052,20.729684908789388,7.014382311317611e-13,3,0.04630687750365964
50,12.0,-0.066,1.0310347269026168,0.49228728772280644,0.5947730316701217,-0.009458040298804204,21.043771043771045,1.1750293005908518e-12,3,0.04730687750365964
50,12.0,-0.065,1.0310679615323597,0.49226636356587744,0.5947551385413765,-0.009467717506575213,21.367521367521366,2.6395552410463097e-13,3,0.04830687750365964
50,12.0,-0.064,1.0311012791386216,0.4922454746301207,0.5947370498069903,-0.009477407495390555,21.70138888888889,2.300525883136945e-12,3,0.04930687750365964
50,12.0,-0.063,1.0311346971334454,0.4922246093962918,0.5947187564379999,-0.00948711529677336,22.045855379188712,6.681767430473905e-13,3,0.05030687750365964
50,12.0,-0.062,1.0311681830487296,0.49220378765810174,0.5947002764034892,-0.00949683143697197,22.401433691756274,9.90046501623677e-13,3,0.05130687750365964
50,12.0,-0.061,1.0312016437672686,0.49218306693436953,0.5946816610724805,-0.009506528839050468,22.768670309653917,2.239584349047215e-12,3,0.05230687750365964
50,12.0,-0.06,1.0312350735087537,0.4921624503024637,0.594662913896363,-0.009516205792163765,23.148148148148152,2.582331910279785e-12,3,0.053306877503659644
