degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
70,12.0,-0.175,1.0315241189129334,0.49229629904149996,0.5940103999597189,-0.009566007090447415,7.936507936507937,3.31937567439166e-11,3,0.061693481578613776
70,12.0,-0.17,1.031327216085476,0.49240169411167706,0.5941449861069585,-0.009510887680014443,8.169934640522875,3.3530807362451565e-11,3,0.0566934815786138
70,12.0,-0.165,1.0311424403340523,0.4924991642514949,0.5942735130347946,-0.009459268423333639,8.417508417508417,3.417543759922856e-11,3,0.051693481578613795
70,12.0,-0.16,1.0309706115984272,0.49258825940933443,0.5943954428422982,-0.009411387008205818,8.680555555555555,3.460779502328839e-11,3,0.04669348157861379
70,12.0,-0.159,1.0309378770536444,0.4926050310746175,0.5944189865063575,-0.00940228177639453,8.735150244584206,3.152158027044827e-12,3,0.04569348157861379
70,12.0,-0.158,1.0309056678738866,0.49262146297562137,0.5944422622282904,-0.009393328540702281,8.79043600562588,1.278373497892739e-11,3,0.04469348157861379
70,12.0,-0.157,1.0308740297652952,0.492637531101607,0.5944652385630331,-0.00938454017622005,8.846426043878273,2.723185111246475e-12,3,0.04369348157861379
70,12.0,-0.156,1.03084299523397,0.49265321895255987,0.5944878919613666,-0.009375925777667438,8.903133903133904,1.0198448165094352e-11,3,0.04269348157861379
70,12.0,-0.155,1.0308124890618593,0.4926685643434358,0.5945102777557685,-0.0093674645509821,8.96057347670251,1.9617004854673235e-12,3,0.041693481578613786
70,12.0,-0.154,1.0307826147125947,0.49268351485624107,0.5945323206221492,-0.009359185290597635,9.018759018759019,1.2563832092521388e-11,3,0.040693481578613785
70,12.0,-0.153,1.0307532906430061,0.4926981112150427,0.594554080976283,-0.009351065472819414,9.07770515613653,3.0785831325749963e-12,3,0.039693481578613785
70,12.0,-0.152,1.0307245815467836,0.4927123209061217,0.5945755113505222,-0.009343123106097695,9.137426900584796,1.2840493866044115e-11,3,0.038693481578613784
70,12.0,-0.151,1.0306964460024328,0.49272616408676434,0.5945966432937247,-0.009335346829592875,9.197939661515822,2.484572215765465e-12,3,0.03769348157861378
70,12.0,-0.15,1.0306689979397512,0.4927395845556001,0.594617391494153,-0.009327768212264928,9.25925925925926,1.8107889430054734e-12,3,0.03669348157861378
70,12.0,-0.149,1.0306421586924757,0.49275262091100025,0.5946378153267375,-0.009320365590517674,9.321401938851604,5.918447900938039e-12,3,0.03569348157861378
70,12.0,-0.148,1.0306159005903734,0.4927652861495821,0.5946579366280342,-0.00931313144197736,9.384384384384385,3.0508228599499166e-12,3,0.03469348157861378
70,12.0,-0.147,1.0305902372699254,0.4927775729757402,0.5946777461739099,-0.00930606965950749,9.44822373393802,4.90119067210987e-12,3,0.03369348157861378
70,12.0,-0.146,1.0305652723989724,0.492789431382164,0.5946971645588223,-0.00929920887030819,9.512937595129376,9.443868696293865e-12,3,0.03269348157861378
70,12.0,-0.145,1.030540947175577,0.49280088937504596,0.5947162375074008,-0.00929253297836935,9.578544061302683,3.90767543565072e-12,3,0.03169348157861378
70,12.0,-0.144,1.030517299270177,0.49281192896601606,0.5947349359388002,-0.009286052413093993,9.645061728395062,5.0725799473410406e-12,3,0.030693481578613777
70,12.0,-0.143,1.0304943272312153,0.4928225507839759,0.5947532611714687,-0.00927976685053157,9.712509712509714,5.025954089352526e-12,3,0.029693481578613776
70,12.0,-0.142,1.0304719568721727,0.4928327885904342,0.5947712733628865,-0.009273656114905368,9.780907668231613,2.0447090430246342e-12,3,0.028693481578613775
70,12.0,-0.141,1.0304503061132977,0.49284258764598826,0.5947888788188067,-0.009267752556942552,9.850275807722618,2.127089452383206e-12,3,0.027693481578613774
70,12.0,-0.14,1.0304292872485736,0.49285198740272823,0.5948061493579886,-0.009262032356921038,9.920634920634921,1.4385718036509334e-11,3,0.0266934815786138
70,12.0,-0.139,1.0304090163585231,0.4928609354467273,0.5948229904349414,-0.009256527220051852,9.992006394884093,3.728119604622812e-12,3,0.0256934815786138
70,12.0,-0.138,1.0303894113478569,0.49286946800329756,0.5948394704112128,-0.009251214922662052,10.064412238325282,4.313819282984973e-12,3,0.0246934815786138
70,12.0,-0.137,1.030370515263943,0.4928775655768716,0.594855554356014,-0.00924610727056148,10.13787510137875,1.7299981577849754e-11,3,0.023693481578613798
