degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
80,12.0,-0.17,1.0313272187280595,0.4924016926805317,0.594144984316794,-0.009510888420966992,8.169934640522875,3.353606369655652e-11,3,0.056697194124305586
80,12.0,-0.165,1.0311424688213777,0.49249914929833505,0.5942734930869898,-0.009459276376067763,8.417508417508417,3.416591488891729e-11,3,0.05169719412430558
80,12.0,-0.16,1.0309705736818116,0.49258827888719026,0.5943954700328457,-0.009411376457554368,8.680555555555555,3.4662805476403866e-11,3,0.04669719412430558
80,12.0,-0.159,1.0309375619765508,0.4926052278604214,0.5944191578633303,-0.009402191196575885,8.735150244584206,2.1751641321454684e-09,2,0.045697194124305576
80,12.0,-0.158,1.0309053630656528,0.49262165456389795,0.5944424260522562,-0.009393240769403136,8.79043600562588,2.1582281239940215e-09,2,0.044697194124305575
80,12.0,-0.157,1.0308737290121535,0.4926377207213797,0.5944653992683607,-0.009384453490800596,8.846426043878273,2.144772769108183e-09,2,0.043697194124305574
80,12.0,-0.156,1.0308426624236582,0.4926534248116683,0.5944880759905177,-0.009375830158963552,8.903133903133904,2.1335638047959016e-09,2,0.042697194124305574
80,12.0,-0.155,1.0308122343222486,0.49266873080826645,0.5945104046283186,-0.0093673905629051,8.96057347670251,2.1148224629841117e-09,2,0.04169719412430557
80,12.0,-0.154,1.0307823107673568,0.49268370633254666,0.5945324831783895,-0.009359097599106761,9.018759018759019,2.1146605785893335e-09,2,0.04069719412430557
80,12.0,-0.153,1.0307529681889473,0.49269831205267156,0.5945542570003101,-0.009350972609543831,9.07770515613653,2.104836534233545e-09,2,0.03969719412430557
80,12.0,-0.152,1.0307243035603486,0.49271249955579055,0.5945756544082693,-0.009343042526287107,9.137426900584796,2.0814479445574463e-09,2,0.03869719412430557
80,12.0,-0.151,1.03069614081183,0.49272635658892305,0.594596806013089,-0.009335258654876569,9.197939661515822,2.0833113012486137e-09,2,0.03769719412430557
80,12.0,-0.15,1.0306686687367819,0.49273978871930524,0.5946175724672701,-0.009327673381297544,9.25925925925926,2.0588503679697112e-09,2,0.03669719412430557
80,12.0,-0.149,1.030641787222272,0.49275284573360345,0.594638028235123,-0.009320259056342664,9.321401938851604,2.048890550276905e-09,2,0.03569719412430557
80,12.0,-0.148,1.0306155037857387,0.4927655232196768,0.5946581688808573,-0.00931301789167567,9.384384384384385,2.038647452240472e-09,2,0.034697194124305566
80,12.0,-0.147,1.0305899306938198,0.4927777664365758,0.5946779093316105,-0.009305980939264671,9.44822373393802,2.0117867510771603e-09,2,0.033697194124305566
80,12.0,-0.146,1.0305650016243257,0.4927896080707441,0.594697299455151,-0.009299129932249642,9.512937595129376,1.9947963419975068e-09,2,0.032697194124305565
80,12.0,-0.145,1.0305406375552248,0.492801084993129,0.594716401824139,-0.009292443285706511,9.578544061302683,1.9912632723273482e-09,2,0.031697194124305564
80,12.0,-0.144,1.0305169549857212,0.4928121408835384,0.5947351274609988,-0.00928595317573884,9.645061728395062,1.9702100506613363e-09,2,0.030697194124305563
80,12.0,-0.143,1.030493940121661,0.49282278258794054,0.5947534867012033,-0.00927965585431896,9.712509712509714,1.951362439689408e-09,2,0.029697194124305562
80,12.0,-0.142,1.0304716271190024,0.49283299389963187,0.5947714530305414,-0.009273560773597936,9.780907668231613,1.929945793455179e-09,2,0.02869719412430556
80,12.0,-0.141,1.0304499353774632,0.4928428120139339,0.5947890909787882,-0.009267645958251094,9.850275807722618,1.9240632004313696e-09,2,0.02769719412430556
80,12.0,-0.14,1.030428964736666,0.4928521900680334,0.5948063220425001,-0.009261938860580202,9.920634920634921,1.902233696948752e-09,2,0.026697194124305587
80,12.0,-0.139,1.0304086510943342,0.4928611574836488,0.5948231978241362,-0.009256422030906222,9.992006394884093,1.8916054278506067e-09,2,0.025697194124305586
80,12.0,-0.138,1.0303890680883883,0.4928696804132269,0.5948396593328079,-0.009251115667173807,10.064412238325282,1.868723523146265e-09,2,0.024697194124305585
80,12.0,-0.137,1.030370163542769,0.49287778200444343,0.5948557498159085,-0.009246005654593617,10.13787510137875,1.8556857092622003e-09,2,0.023697194124305584
80,12.0,-0.136,1.030351973615359,0.492885445572945,0.5948714404557892,-0.009241101952587386,10.212418300653594,1.8368709747695888e-09,2,0.022697194124305584
80,12.0,-0.135,1.0303345129436021,0.49289266486391803,0.5948867188748205,-0.009236408583622804,10.288065843621398,1.8154778999579513e-09,2,0.021697194124305583
80,12.0,-0.134,1.03031777959596,0.49289944031385424,0.5949015873777471,-0.009231925127968069,10.364842454394694,1.795126651493728e-09,2,0.020697194124305582
80,12.0,-0.133,1.0303017359576665,0.49290578668705365,0.5949160802589498,-0.009227641621540286,10.442773600668337,1.78352115021152e-09,2,0.01969719412430558
80,12.0,-0.132,1.0302864626923123,0.49291167013224246,0.5949301277532465,-0.009223579860152611,10.521885521885523,1.7560595061416606e-09,2,0.01869719412430558
80,12.0,-0.131,1.03027193154798,0.49291710242081166,0.5949437545429023,-0.009219732303525532,10.602205258693807,1.7346418051955581e-09,2,0.01769719412430558
80,12.0,-0.13,1.0302581530607864,0.4929220787646251,0.5949569521538637,-0.009216101891145925,10.683760683760683,1.7123091070048169e-09,2,0.016697194124305578
80,12.0,-0.129,1.0302451375695005,0.4929265947967041,0.5949697117645686,-0.009212691472688064,10.766580534022394,1.6919512180191276e-09,2,0.015697194124305577
80,12.0,-0.128,1.030232848081528,0.4929306628975336,0.5949820704610455,-0.009209491463328348,10.850694444444445,1.6818949011287998e-09,2,0.014697194124305576
80,12.0,-0.127,1.0302213513763487,0.49293425809672975,0.5949939656608679,-0.009206519602874622,10.936132983377078,1.6564631680204833e-09,2,0.013697194124305576
80,12.0,-0.126,1.0302106627714633,0.4929373767086016,0.5950053797976219,-0.009203779793854963,11.022927689594356,1.62600709285865e-09,2,0.012697194124305575
80,12.0,-0.125,1.0302007108543505,0.49294004082560416,0.5950163872750333,-0.009201253661179479,11.11111111111111,1.616519376690384e-09,2,0.011697194124305574
80,12.0,-0.124,1.0301915503284276,0.49294223069959564,0.5950269357219066,-0.009198955672635137,11.200716845878137,1.5941005598874014e-09,2,0.010697194124305573
80,12.0,-0.123,1.0301831887110233,0.4929439444341641,0.5950370166577118,-0.009196887776245902,11.291779584462512,1.5695177102426072e-09,2,0.009697194124305572
80,12.0,-0.122,1.0301756293930648,0.4929451806420877,0.5950466271334515,-0.0091950509331203,11.384335154826958,1.5446423723419755e-09,2,0.008697194124305571
80,12.0,-0.121,1.0301688680127639,0.492945939654283,0.5950557733941247,-0.009193444176806523,11.478420569329662,1.5222939922510115e-09,2,0.00769719412430557
80,12.0,-0.12,1.0301629089121496,0.4929462178904984,0.5950644544914022,-0.00919206890656217,11.574074074074076,1.5009956957912074e-09,2,0.006697194124305569
80,12.0,-0.119,1.0301577740465306,0.4929460118221627,0.5950726424448464,-0.009190930499433606,11.671335200746967,1.4712746368439333e-09,2,0.0056971941243055685
80,12.0,-0.118,1.0301534561664214,0.49294532156262605,0.5950803481659565,-0.009190027344819399,11.77024482109228,1.4497052724937731e-09,2,0.004697194124305568
80,12.0,-0.117,1.0301499636957123,0.4929441465226727,0.5950875597727633,-0.00918936145486289,11.870845204178538,1.4246078067214896e-09,2,0.0036971941243055806
80,12.0,-0.116,1.030147289518268,0.49294248209728675,0.5950942954562338,-0.009188931739648368,11.973180076628353,1.4075293638948772e-09,2,0.0026971941243055797
80,12.0,-0.115,1.0301454504081453,0.49294032776000307,0.5951005303876281,-0.009188742083627702,12.077294685990339,1.382430128704648e-09,2,0.0016971941243055788
80,12.0,-0.114,1.0301444493732226,0.4929376863650825,0.595106255408203,-0.009188792898688306,12.183235867446394,1.3538280149716364e-09,2,0.0006971941243055779
80,12.0,-0.113,1.0301442847215867,0.49293455841938805,0.5951114722983052,-0.009189083780900845,12.291052114060964,1.3261428691291322e-09,2,0.00030280587569442297
80,12.0,-0.112,1.0301449574552604,0.49293093103368246,0.595116200025681,-0.009189616343595233,12.40079365079365,1.3089561240464676e-09,2,0.0013028058756944239
80,12.0,-0.111,1.0301464825491429,0.49292679776243187,0.595120425834447,-0.009190394668811067,12.512512512512512,1.2897530543565239e-09,2,0.0023028058756944247
80,12.0,-0.11,1.0301488485649428,0.49292220183392477,0.5951240985201404,-0.009191411658055884,12.626262626262628,1.2420261624734863e-09,2,0.0033028058756944256
80,12.0,-0.109,1.0301520646342113,0.49291709466073197,0.5951272812918719,-0.009192674498611567,12.742099898063202,1.2294928825040685e-09,2,0.0043028058756944265
80,12.0,-0.108,1.0301561349259307,0.49291149674483403,0.5951299351053928,-0.009194181996993692,12.860082304526749,1.2025523979386499e-09,2,0.005302805875694427
80,12.0,-0.107,1.0301610488257753,0.49290541824574596,0.5951320600239095,-0.00919593070041931,12.980269989615785,1.173298604106865e-09,2,0.006302805875694428
