pressure_gradient,Tw,thermal_rossby,rotor_heat_flux_Tz,G_mid,H_min,F_min,F_max,nodes,max_rms_residual
0.06791648009756007,1.068411620380699,0.06841162038069903,-0.6436115788452805,0.2575104568412514,-0.9470072092456098,-0.12607615457179389,0.1591518042616214,1285,1.9816075731379912e-07
0.06691648009756007,1.070607617554833,0.07060761755483291,-0.6632207985556287,0.25538223298655577,-0.9434722996188007,-0.1251431830882624,0.15880832499184597,1285,1.9951712208223779e-07
0.06591648009756007,1.0727959684073471,0.07279596840734714,-0.6826896651859623,0.25323766424131605,-0.9399458725849972,-0.12420062551700402,0.1584659441575167,1288,1.9767380269611023e-07
0.06491648009756007,1.0749763825327363,0.07497638253273631,-0.7020155709511313,0.25107656330522937,-0.9363747059651516,-0.1232482821832615,0.15812474153841627,1288,1.9821124390764145e-07
0.06391648009756007,1.0771485568417223,0.07714855684172228,-0.7211958174637261,0.24889874363605954,-0.9327287269007213,-0.1222859462705632,0.15778480032513628,1289,1.982399963886205e-07
0.06291648009756007,1.0793121752384491,0.07931217523844913,-0.740227613057641,0.24670401971583825,-0.9290552067222533,-0.12132345639712205,0.1574462071889632,1289,1.98527937406377e-07
0.06191648009756007,1.0814669082441164,0.0814669082441164,-0.7591080697831863,0.24449220736897007,-0.9253635412525784,-0.12036558287746234,0.15710905235951075,1290,1.9903947581269936e-07
0.060916480097560066,1.0836124127073494,0.08361241270734943,-0.7778342006921052,0.24226312407509887,-0.9215906432965997,-0.1193968521603348,0.15677342968442232,1290,1.998588066065414e-07
0.059916480097560065,1.0857483314701588,0.08574833147015881,-0.79640291679226,0.2400165893410829,-0.9177744794396814,-0.11841701855155899,0.156439436692326,1292,1.999671809028808e-07
0.058916480097560064,1.0878742931237333,0.0878742931237333,-0.8148110243053863,0.23775242506959726,-0.9139448638404176,-0.11742582686058665,0.15610717463721627,1293,1.9970679824887078e-07
0.057916480097560064,1.0899899117488332,0.0899899117488332,-0.8330552216966357,0.23547045598667993,-0.9100266383604335,-0.11642301183676688,0.15577674854080897,1294,1.989068783637516e-07
0.05691648009756006,1.092094786725615,0.092094786725615,-0.8511320968809616,0.23317051008470727,-0.9060695135676533,-0.11540829761000951,0.15544826721761518,1296,1.9704719316183993e-07
0.05591648009756006,1.0941885025833473,0.09418850258334732,-0.8690381244527254,0.23085241910606494,-0.9020815941631574,-0.11438139707552282,0.15512532875482096,1296,1.9801274750195148e-07
0.05491648009756006,1.0962706289015962,0.09627062890159621,-0.8867696629404116,0.22851601907047978,-0.8979965268874593,-0.1133482619951942,0.15480836344626647,1297,1.9869614830052708e-07
0.05391648009756006,1.0983407202965292,0.09834072029652918,-0.9043229523516806,0.22616115082197716,-0.8938968544151741,-0.11232206833952724,0.15449372469964254,1297,1.9948679603224813e-07
0.05291648009756006,1.1003983164597297,0.10039831645972974,-0.921694111601927,0.22378766065048003,-0.8897267313706096,-0.11128251767992077,0.15418153411501523,1299,1.9870751683403525e-07
0.05191648009756006,1.102442942312289,0.10244294231228901,-0.938879136451361,0.2213954009197099,-0.8854679568095606,-0.1102292619901537,0.15387191693839675,1300,1.9744440255965532e-07
0.05091648009756006,1.104474108247111,0.10447410824711101,-0.9558738974354557,0.21898423077436444,-0.881201762121266,-0.10916193766191916,0.1535650019758679,1301,1.9879765527041712e-07
0.049916480097560056,1.1064913104989926,0.10649131049899263,-0.9726741382583411,0.2165540168753589,-0.8768211599117487,-0.1080801645184077,0.15326092147958084,1302,1.985480486674828e-07
0.048916480097560056,1.1084940316489442,0.10849403164894422,-0.9892754745081389,0.21410463419285328,-0.8724128973109662,-0.10698354471217313,0.1529598109998298,1304,1.9828405763009603e-07
0.047916480097560055,1.1104817412843384,0.11048174128433841,-1.0056733928359267,0.21163596684966585,-0.8679155901819683,-0.1058811915057519,0.1526618091994852,1306,1.9993086250353752e-07
0.046916480097560054,1.1124538968336017,0.11245389683360174,-1.0218632506680956,0.20914790901704886,-0.8633479838973925,-0.10478042180871286,0.1523670576265799,1309,1.976706837267165e-07
0.04591648009756005,1.1144099445975537,0.11440994459755371,-1.0378402765521118,0.20664036586330073,-0.8587188020804353,-0.10366321257695937,0.15207570044005805,1309,1.9838873453674083e-07
0.04491648009756005,1.1163493209984021,0.11634932099840212,-1.0535995712241752,0.20411325455347537,-0.8539909187065556,-0.1025290701198834,0.15178788408419908,1309,1.9909996118445328e-07
0.04391648009756005,1.1182714540703815,0.11827145407038153,-1.069136109521829,0.20156650529971867,-0.8492125265841536,-0.10137747522102465,0.1515037569063747,1309,1.9980318254502754e-07
0.04291648009756005,1.1201757652130813,0.12017576521308126,-1.0844447432294955,0.19900006245579643,-0.844321005389057,-0.10020788121520387,0.15122346871370174,1310,1.9991227312096846e-07
0.04191648009756005,1.1220616712285778,0.1220616712285778,-1.0995202049744253,0.19641388565168003,-0.8393734972353413,-0.09903387900744973,0.15094717026437857,1311,1.9904717096763133e-07
0.04091648009756005,1.1239285866589424,0.12392858665894235,-1.1143571132476282,0.19380795095568226,-0.834312151856923,-0.0978541347277807,0.15067501268883948,1311,1.994136664633269e-07
0.03991648009756005,1.125775926436815,0.125775926436815,-1.1289499786375823,0.1911822520516733,-0.8291725488017848,-0.09665422928482446,0.15040714684135278,1311,1.9978300370065723e-07
0.03891648009756005,1.127603108848767,0.12760310884876702,-1.1432932112794048,0.18853680141241708,-0.8239318606844127,-0.09543346619754868,0.15014372257852765,1312,1.9525239793885327e-07
0.037916480097560046,1.1294095588004058,0.12940955880040583,-1.157381129484568,0.18587163144067273,-0.8185734793460616,-0.09419110740301946,0.14988488796910635,1312,1.9630335713984734e-07
0.036916480097560045,1.1311947113449854,0.1311947113449854,-1.1712079693725328,0.18318679553568767,-0.8131399483724938,-0.09294138074482465,0.14963078844503586,1313,1.9610467212497378e-07
0.035916480097560044,1.132958015417762,0.1329580154177621,-1.184767895251028,0.18048236905073287,-0.8075600023792286,-0.0916818651413403,0.1493815659028753,1313,1.9651276114393145e-07
0.03491648009756004,1.1346989376516825,0.1346989376516825,-1.1980550100998049,0.1777584500501193,-0.8018869050981311,-0.09039785570092675,0.14913735778452566,1313,1.969091488896305e-07
0.03391648009756004,1.1364169661199977,0.13641696611999765,-1.2110633654069338,0.17501515980380036,-0.7960903826407201,-0.08908838483834242,0.14889829616864175,1313,1.9729406933770034e-07
0.03291648009756004,1.138111613731786,0.13811161373178593,-1.2237869689177925,0.1722526428786377,-0.7901426996446389,-0.08775977119301094,0.14866450692962885,1313,1.976677390231119e-07
0.03191648009756004,1.1397824209122054,0.13978242091220539,-1.2362197883678192,0.16947106668085593,-0.7840709861182867,-0.08642558105543478,0.14843610903970345,1313,1.9803035815136308e-07
0.03091648009756004,1.1414289570258342,0.14142895702583425,-1.2483557482972227,0.16667062023672294,-0.7778681119937895,-0.08506214313805328,0.14821321412389898,1313,1.9838211423332904e-07
0.02991648009756004,1.14305081978518,0.14305081978518008,-1.2601887158341716,0.1638515119347186,-0.77150046459647,-0.08366815148642442,0.14799592642016005,1313,1.9872318076566018e-07
0.028916480097560038,1.1446476315899436,0.14464763158994365,-1.2717124696492266,0.16101396586113081,-0.7649639388370348,-0.08225943976707399,0.14778434335393908,1313,1.9905371375333977e-07
0.027916480097560037,1.1462190313457743,0.1462190313457743,-1.2829206440067047,0.15815821624001408,-0.7582528445430995,-0.08083004945883297,0.14757855701239278,1313,1.993738565726429e-07
0.026916480097560036,1.147764659782689,0.14776465978268893,-1.2938066367755332,0.15528449932670532,-0.7513641065387743,-0.07936498178968851,0.14737865690275723,1313,1.9968373983715388e-07
0.025916480097560035,1.1492841355942076,0.1492841355942076,-1.304363466171622,0.15239304188734173,-0.7442906533954226,-0.07787436950864705,0.14718473450925817,1313,1.9998346959934636e-07
0.024916480097560034,1.1507770187857558,0.15077701878575578,-1.314583555505921,0.14948404509660063,-0.7370051317634566,-0.07636324961480855,0.14699689033374078,1314,1.959457978504199e-07
0.023916480097560033,1.15224275654839,0.15224275654838992,-1.324458418729601,0.146557662365448,-0.7294930991675398,-0.07480981655147848,0.1468152442964945,1314,1.9610247745591816e-07
0.022916480097560032,1.1536806050178428,0.15368060501784275,-1.3339782081137692,0.14361396882891356,-0.7217401854517532,-0.07323140246340581,0.1466399507276647,1314,1.9621642595930764e-07
0.02191648009756003,1.1550895191777328,0.15508951917773284,-1.343131077984307,0.14065292000926127,-0.713742679836897,-0.07161735471627063,0.14647121935517876,1314,1.9652368806539952e-07
0.02091648009756003,1.156467999680292,0.156467999680292,-1.351902297905074,0.13767429556439922,-0.7054633879002606,-0.0699588529809888,0.14630934431161213,1314,1.9690741069538624e-07
0.01991648009756003,1.1578138831871594,0.1578138831871594,-1.3602730342950866,0.1346776231683969,-0.6968719051930827,-0.06827175761135362,0.14615474352457206,1314,1.9729545391346298e-07
0.01891648009756003,1.1591240592359318,0.15912405923593176,-1.3682186966963812,0.13166207571964367,-0.6879402211714023,-0.06652860686149721,0.14600801144524223,1314,1.9768813708084417e-07
0.017916480097560028,1.1603940916919742,0.16039409169197416,-1.3757067133381324,0.12862633196617487,-0.6786719878724613,-0.06475241821332475,0.14586998885716412,1314,1.9808591670003613e-07
0.016916480097560027,1.1616177200487028,0.16161772004870278,-1.3826935795257027,0.12556838815041893,-0.6689823868775382,-0.06291514917618374,0.1457418538837859,1315,1.9848936223252006e-07
0.015916480097560026,1.1627862097323534,0.16278620973235336,-1.3891209807944733,0.12248530232306193,-0.6588663523085772,-0.06102878853312772,0.14562523921654963,1315,1.9889923414763015e-07
0.015866480097560025,1.1628429874346335,0.16284298743463355,-1.3894263629575672,0.12233041879404698,-0.6583440444928248,-0.06093235888188841,0.1456197479809042,1315,1.9891991452880435e-07
0.015816480097560023,1.1628995963263564,0.16289959632635642,-1.3897301452213424,0.12217546157764955,-0.6578195247910888,-0.06083572179416612,0.14561429129831877,1315,1.989406124531045e-07
0.015766480097560022,1.1629560346253822,0.16295603462538222,-1.3900323161539634,0.12202043003240576,-0.6573024349356047,-0.06073887636955121,0.14560886949850366,1315,1.9896133065868076e-07
0.01571648009756002,1.163012300521488,0.16301230052148807,-1.3903328641558765,0.12186532350925737,-0.6567845017883344,-0.06064182170192694,0.1456034829162994,1315,1.98982065677966e-07
0.01566648009756002,1.1630683921763145,0.16306839217631452,-1.3906317774581796,0.1217101413477915,-0.6562643287957234,-0.06054455687849601,0.14559813189163187,1315,1.9900282172228817e-07
0.015616480097560018,1.163124307722982,0.16312430772298203,-1.3909290441202788,0.12155488287606057,-0.6557419021920832,-0.06044708097970977,0.14559281676957908,1315,1.990235972362303e-07
0.015566480097560016,1.1631800452657068,0.16318004526570684,-1.3912246520275238,0.12139954741039923,-0.6552172080931616,-0.060349393079197095,0.14558753790043838,1315,1.990443910970056e-07
0.015516480097560015,1.1632356028794095,0.16323560287940952,-1.3915185888888106,0.12124413425523814,-0.6546902324947755,-0.06025162761859601,0.14558229563979455,1315,1.9906520376044676e-07
0.015466480097560013,1.1632909786093204,0.1632909786093204,-1.3918108422341506,0.12108864270291513,-0.654160961271428,-0.06015530556638952,0.14557709034858873,1315,1.9908603848106936e-07
0.015416480097560012,1.1633461704705825,0.16334617047058253,-1.3921013994122282,0.12093307203348275,-0.6536293801749042,-0.06005876591899329,0.14557192239318745,1315,1.9910689239128262e-07
0.01536648009756001,1.1634011764478465,0.16340117644784646,-1.3923902475879135,0.1207774215145135,-0.6530954748328449,-0.05996200770407349,0.14556679214545312,1315,1.9912776713584162e-07
0.015316480097560009,1.1634559944948644,0.16345599449486437,-1.392677373739754,0.12062169040090104,-0.6525592307473018,-0.05986502994195236,0.14556169998281476,1315,1.9914866101000205e-07
0.015266480097560008,1.1635106225340774,0.16351062253407744,-1.392962764657437,0.12046587793465875,-0.6520206332932689,-0.05976783164552884,0.14555664628833942,1315,1.991695775151505e-07
0.015216480097560006,1.1635650584561998,0.16356505845619984,-1.3932464069392212,0.12030998334471493,-0.6514897665037127,-0.05967041182019826,0.14555163145080474,1315,1.9919051300928865e-07
0.015166480097560005,1.1636193001197976,0.16361930011979764,-1.3935282869893406,0.12015400584670434,-0.6509576666279014,-0.05957276946377081,0.1455466558647717,1315,1.992114688347445e-07
0.015116480097560003,1.163673345350865,0.16367334535086497,-1.393808391015378,0.11999794464275668,-0.650423181944439,-0.05947490356638891,0.14554171993065834,1315,1.992324471755581e-07
0.015066480097560002,1.1637271919423926,0.1637271919423926,-1.3940867050256094,0.11984179892128168,-0.6498862972597967,-0.059376813110443384,0.1455368240548145,1315,1.9925344811736182e-07
0.01501648009756,1.163780837653935,0.16378083765393492,-1.3943632148263172,0.11968556785675019,-0.6493469972447603,-0.05927849707048814,0.14553196864959653,1315,1.992744688103698e-07
0.014966480097559999,1.1638342802111705,0.16383428021117052,-1.3946379060190734,0.11952925060947216,-0.6488052664328119,-0.05917995441315446,0.14552715413344366,1315,1.992955109715617e-07
0.014916480097559998,1.1638875173054595,0.16388751730545947,-1.3949107639979919,0.1193728463253709,-0.6482610892184851,-0.059081184097063075,0.1455223809309544,1315,1.9931657607578608e-07
0.014866480097559996,1.1639405465933943,0.1639405465933943,-1.395181773946952,0.11921635413575342,-0.6477144498556974,-0.05898218507273555,0.14551764947296392,1315,1.993376637602705e-07
0.014816480097559995,1.1639933656963488,0.16399336569634881,-1.3954509208367905,0.11905977315707704,-0.6471653324560549,-0.05888295628250421,0.14551296019662238,1315,1.9935877269584503e-07
0.014766480097559993,1.1640459722000192,0.16404597220001915,-1.3957181894224575,0.11890310249071247,-0.646613720987134,-0.058783496660421014,0.14550831354547358,1315,1.9937990495753962e-07
0.014716480097559992,1.1640983636539628,0.1640983636539628,-1.3959835642401486,0.1187463412227025,-0.646064143996825,-0.05868380513216439,0.14550370996953485,1315,1.9940105842271941e-07
0.01466648009755999,1.164150537571132,0.16415053757113207,-1.3962470296044005,0.11858948842351714,-0.6455189369298349,-0.058583880614945724,0.14549914992537727,1315,1.9942223754399644e-07
0.014616480097559989,1.1642024914274014,0.1642024914274014,-1.3965085696051527,0.11843254314780441,-0.644971200753361,-0.0584837220174137,0.1454946338762069,1315,1.9944343791972888e-07
0.014566480097559988,1.1642542226610917,0.1642542226610917,-1.3967681681047839,0.11827550443413692,-0.6444209187920774,-0.058383328239557455,0.14549016229194675,1315,1.9946466198061738e-07
0.014516480097559986,1.1643057286724898,0.16430572867248983,-1.3970258087351106,0.11811837130475482,-0.6438680742165449,-0.05828269817260841,0.14548573564931935,1315,1.9948591120513154e-07
0.014466480097559985,1.1643570068233615,0.16435700682336152,-1.3972814748943512,0.1179611427653036,-0.643312650041309,-0.0581818306989407,0.14548135443193042,1315,1.9950718362104026e-07
0.014416480097559983,1.1644080544364614,0.16440805443646145,-1.3975351497440631,0.11780381780456839,-0.642754629122965,-0.05808072469196973,0.14547701913035285,1315,1.9952847931814793e-07
0.014366480097559982,1.1644588687950368,0.1644588687950368,-1.3977868162060432,0.11764639539420302,-0.6421939941581953,-0.05797937901604957,0.14547273024221197,1315,1.9954980089219767e-07
0.01431648009755998,1.1645094471423272,0.16450944714232718,-1.3980364569591963,0.1174888744884553,-0.6416307276817751,-0.05787779252636892,0.14546848827227105,1315,1.9957114661498955e-07
0.014266480097559979,1.1645597866810589,0.16455978668105886,-1.398284054436365,0.11733125402388707,-0.6410648120645457,-0.0577759640688451,0.14546429373251818,1315,1.9959251789043351e-07
0.014216480097559978,1.1646098845729338,0.1646098845729338,-1.3985295908211304,0.11717353291909001,-0.640500262599003,-0.05767389248001661,0.14546014714225353,1315,1.9961391365172542e-07
0.014166480097559976,1.1646597379381152,0.16465973793811517,-1.3987730480445837,0.1170157100743962,-0.6399406364803414,-0.05757157658693441,0.14545604902817724,1315,1.9963533486817944e-07
0.014116480097559975,1.1647093438547056,0.1647093438547056,-1.399014407782048,0.11685778437158449,-0.6393783220035228,-0.057469015207050965,0.1454519999244788,1315,1.9965678324228285e-07
0.014066480097559973,1.1647586993582224,0.1647586993582224,-1.3992536514497829,0.11669975467358111,-0.6388133008090215,-0.05736655708634642,0.1454480003729264,1315,1.9967825574679183e-07
0.014016480097559972,1.1648078014410665,0.16480780144106655,-1.3994907602016402,0.11654161982415563,-0.6382455543615307,-0.05726533703709543,0.14544405092295773,1315,1.9969975549571143e-07
0.01396648009755997,1.164856647051987,0.164856647051987,-1.3997257149256936,0.11638337864761211,-0.6376750639477149,-0.05716386475297522,0.14544015213177106,1315,1.997212824721923e-07
0.013916480097559969,1.16490523309554,0.16490523309554006,-1.3999584962408287,0.11622502994847417,-0.6371018106739225,-0.05706213898945895,0.14543630456441758,1315,1.9974283469066473e-07
0.013866480097559968,1.1649535564315434,0.1649535564315434,-1.4001890844932998,0.11606657251116546,-0.636525775463863,-0.05696015849163565,0.14543250879389413,1315,1.9976441633436042e-07
0.013816480097559966,1.1650016138745247,0.16500161387452472,-1.4004174597532466,0.11590800509968428,-0.6359469390562462,-0.056857921994086284,0.14542876540123717,1315,1.99786023380175e-07
0.013766480097559965,1.1650494021931652,0.16504940219316522,-1.4006436018111799,0.11574932645727268,-0.6353652820023813,-0.0567554282207579,0.14542507497561705,1315,1.9980766045554342e-07
0.013716480097559963,1.1650969181097395,0.16509691810973948,-1.4008674901744307,0.11559053530608017,-0.6347893480995478,-0.05665267588483612,0.14542143811443348,1315,1.998293232951299e-07
0.013666480097559962,1.1651441582995468,0.16514415829954676,-1.4010891040635551,0.11543163034682129,-0.634213840313908,-0.05654966368861499,0.14541785542341176,1315,1.9985101597325188e-07
0.01361648009755996,1.1651911193903417,0.1651911193903417,-1.401308422408717,0.11527261025842729,-0.6336354678029921,-0.0564463903233656,0.14541432751669964,1315,1.9987273686623775e-07
0.013566480097559959,1.1652377979617543,0.1652377979617543,-1.4015254238460146,0.1151134736976924,-0.6330542102843161,-0.05634285446920183,0.14541085501696513,1315,1.998944870825349e-07
0.013516480097559957,1.1652841905447098,0.16528419054470977,-1.4017400867137901,0.11495421929891325,-0.6324700472739951,-0.056239054794944565,0.14540743855549512,1315,1.999162655082883e-07
0.013466480097559956,1.1653302936208405,0.1653302936208405,-1.4019523890488867,0.11479484567352242,-0.6318829580840698,-0.05613498995798337,0.1454040787722947,1315,1.9993807553813462e-07
0.013416480097559955,1.1653761036218917,0.1653761036218917,-1.4021623085828727,0.11463535140971567,-0.6312929218197867,-0.05603065860413624,0.14540077631618756,1315,1.9995991579734388e-07
0.013366480097559953,1.1654216169291252,0.16542161692912516,-1.4023698227382324,0.1144757350720725,-0.6306999173768332,-0.055926059367506734,0.1453975318449169,1315,1.9998178449632767e-07
0.013316480097559952,1.1654668298710413,0.16546682987104133,-1.4025749086145587,0.11431599520020547,-0.6301039234306651,-0.055821190869910275,0.14539434602572052,1316,1.9610493345333179e-07
0.01326648009755995,1.1655117387312068,0.16551173873120684,-1.4027775430349074,0.1141561303131925,-0.6295110137625523,-0.05571605172287171,0.14539121953323733,1316,1.9611233836183835e-07
0.013216480097559949,1.1655563397306279,0.1655563397306279,-1.402977702440429,0.11399613889952553,-0.6289210266525708,-0.05561064052318565,0.14538815305366398,1316,1.9611971095179914e-07
0.013166480097559947,1.1656006290442833,0.1656006290442833,-1.4031753629887984,0.1138360194263575,-0.6283280010168167,-0.05550495585705439,0.14538514728114527,1316,1.9612705151751036e-07
0.013116480097559946,1.165644602791853,0.165644602791853,-1.4033705004985328,0.11367577033426104,-0.6277319145952975,-0.05539899629778835,0.14538220291956666,1316,1.9613435893924284e-07
0.013066480097559945,1.1656882570388316,0.1656882570388316,-1.4035630904553775,0.11351539003777318,-0.6271327448992812,-0.0552927604060777,0.1453793206823568,1316,1.961416335695498e-07
0.013016480097559943,1.1657315877958916,0.1657315877958916,-1.403753108008224,0.11335487692496682,-0.6265304692081547,-0.055186246729833084,0.1453765012925942,1316,1.9614887221993372e-07
0.012966480097559942,1.165774591018244,0.165774591018244,-1.4039405279649848,0.11319422935701491,-0.6259250645662235,-0.05507945380402262,0.14537374548311496,1316,1.961560786512665e-07
0.01291648009755994,1.16581726260499,0.16581726260499008,-1.404125324788432,0.11303344566774662,-0.6253165077794598,-0.05497238015050737,0.14537105399662117,1316,1.9616325065676136e-07
0.012866480097559939,1.1658595983984712,0.1658595983984712,-1.404307472591995,0.11287252416319561,-0.6247047754121892,-0.05486502427787329,0.14536842758579016,1316,1.9617039020739798e-07
0.012816480097559937,1.1659015941836102,0.16590159418361017,-1.4044869451355142,0.1127114631211405,-0.6240981095171138,-0.05475738468126056,0.14536586701338472,1316,1.9617749107625558e-07
0.012766480097559936,1.165943245687249,0.16594324568724894,-1.4046637158209616,0.11255026079063689,-0.6234922142067585,-0.054650549552897464,0.14536337305236394,1316,1.961845609484784e-07
0.012716480097559935,1.165984548577482,0.16598454857748202,-1.40483775768812,0.11238891539154094,-0.6228830885617956,-0.05454421582347676,0.14536094648599485,1316,1.9619159490028392e-07
0.012666480097559933,1.1660254984629808,0.16602549846298076,-1.4050090434102123,0.11222742511402488,-0.6222707080744866,-0.05443759021410944,0.1453585881079652,1316,1.961985940291658e-07
0.012616480097559932,1.1660660908923162,0.16606609089231616,-1.4051775452895032,0.11206578811808292,-0.6216550479762066,-0.05433067113635327,0.14535629872249672,1316,1.9620555756681717e-07
0.01256648009755993,1.166106321353274,0.16610632135327408,-1.4053432352528528,0.11190400253302937,-0.6210360832337289,-0.05422345698713801,0.14535407914445928,1316,1.9621248511787808e-07
0.012516480097559929,1.1661461852721653,0.1661461852721653,-1.4055060848472283,0.11174206645698631,-0.6204137885454452,-0.05411594614857292,0.14535193019948597,1316,1.9621937787236692e-07
0.012466480097559927,1.1661856780131317,0.16618567801313167,-1.405666065235182,0.11157997795636349,-0.6197881383375111,-0.054008136987750456,0.14534985272408896,1316,1.9622623528953987e-07
0.012416480097559926,1.166224794877444,0.16622479487744402,-1.4058231471902776,0.1114177350653273,-0.6191617273850094,-0.05390002785654701,0.14534784756577607,1316,1.962330563628386e-07
0.012366480097559925,1.1662635311027987,0.16626353110279868,-1.4059773010924876,0.11125533578526126,-0.6185417472810246,-0.05379161709142031,0.14534591558316812,1316,1.9623984201959052e-07
0.012316480097559923,1.166301881862604,0.16630188186260408,-1.4061284969235357,0.11109277808421564,-0.6179183511928175,-0.053682903013202304,0.14534405764611746,1316,1.9624659086721998e-07
0.012266480097559922,1.166339842265266,0.166339842265266,-1.4062767042622095,0.11093005989634794,-0.6172915123406784,-0.05357388392689008,0.14534227463582683,1316,1.962533009173412e-07
0.01221648009755992,1.1663774073534654,0.1663774073534654,-1.4064218922796272,0.11076717912135209,-0.6166612036503268,-0.05346455812143125,0.14534056744496918,1316,1.962599749519129e-07
0.012166480097559919,1.1664145721034314,0.16641457210343136,-1.4065640297344597,0.11060413362387797,-0.616027397748579,-0.05335492386950717,0.14533893697780845,1316,1.9626661304562894e-07
0.012116480097559917,1.166451331424209,0.1664513314242091,-1.4067030849681177,0.11044092123293972,-0.6153900669589293,-0.05324497942731121,0.14533738415032094,1316,1.9627321098341877e-07
0.012066480097559916,1.1664876801569217,0.16648768015692172,-1.4068390258998906,0.11027753974131313,-0.6147491832970526,-0.05313472303432358,0.14533590989031756,1316,1.9627977439471254e-07
0.012016480097559915,1.1665236130740289,0.16652361307402885,-1.4069718200220465,0.11011398690492208,-0.6141059191988134,-0.0530241529130822,0.14533451513756687,1316,1.9628629898383897e-07
0.011966480097559913,1.1665591248785776,0.1665591248785776,-1.4071014343948953,0.10995026044221312,-0.6134705104185102,-0.052913267268948974,0.14533320084391876,1316,1.9629278580642006e-07
0.011916480097559912,1.1665942102034503,0.16659421020345033,-1.4072278356418004,0.10978635803351858,-0.6128314817538101,-0.05280206428987253,0.14533196797342918,1316,1.962992320409839e-07
0.01186648009755991,1.166628863610606,0.16662886361060592,-1.4073509899441567,0.10962227732040804,-0.6121888038584385,-0.05269054214614592,0.1453308175024853,1316,1.9630564138144467e-07
0.011816480097559909,1.1666630795903166,0.16666307959031657,-1.4074708630363204,0.10945801590502685,-0.6115424470522467,-0.05257869899016071,0.14532975041993187,1316,1.9631201199746743e-07
0.011766480097559907,1.1666968525604007,0.16669685256040068,-1.4075874202005119,0.10929357134942291,-0.6108923813161241,-0.052466532956155935,0.14532876772719763,1316,1.9631834266830123e-07
0.011716480097559906,1.166730176865448,0.1667301768654481,-1.4077006262616523,0.10912894117486034,-0.6102385762868182,-0.052354042159962665,0.1453278704384233,1316,1.9632463307585505e-07
0.011666480097559905,1.1667630467760426,0.1667630467760426,-1.4078104455821796,0.10896412286112009,-0.6095810012516524,-0.05224122469874422,0.1453270595805898,1316,1.963308864576234e-07
0.011616480097559903,1.16679545648798,0.1667954564879801,-1.407916842056823,0.10879911384578737,-0.6089236288654855,-0.05212962843000559,0.14532633619364718,1316,1.9633709728298778e-07
0.011566480097559902,1.1668274001214787,0.16682740012147868,-1.4080197791073188,0.10863391152352565,-0.6082713009314167,-0.05201807181750014,0.14532570133064457,1316,1.9634326805725892e-07
0.0115164800975599,1.1668588717203876,0.1668588717203876,-1.4081192196771017,0.10846851324533634,-0.607615128446863,-0.05190617869785968,0.14532515605786062,1316,1.963493984567732e-07
0.011466480097559899,1.1668898652513897,0.1668898652513897,-1.4082151262259552,0.10830291631780438,-0.6069550791542088,-0.051793947056047084,0.1453247014549346,1316,1.9635548958003174e-07
0.011416480097559897,1.1669203746031995,0.16692037460319953,-1.40830746072461,0.10813711800232985,-0.6062911204158523,-0.05168137485659233,0.14532433861499847,1316,1.9636153937372178e-07
0.011366480097559896,1.1669503935857568,0.1669503935857568,-1.40839618464931,0.10797111551434393,-0.6056232192082173,-0.05156846004329605,0.14532406864480935,1316,1.9636754752362955e-07
0.011316480097559894,1.166979915929416,0.16697991592941608,-1.408481258976342,0.1078049060225099,-0.6049513421156365,-0.05145520053892732,0.14532389266488271,1316,1.9637351355574347e-07
0.011266480097559893,1.1670089352841313,0.1670089352841313,-1.4085626441765173,0.10763848664790922,-0.6042754553241175,-0.051341594244915564,0.14532381180962642,1316,1.9637943590858197e-07
0.011216480097559892,1.1670374452186367,0.16703744521863673,-1.4086403002096206,0.1074718544632108,-0.6036065597900817,-0.0512276390410366,0.14532382722747514,1316,1.963853183309285e-07
0.01116648009755989,1.1670654392196234,0.16706543921962336,-1.408714186518815,0.10730500649182477,-0.602935654619264,-0.05111333278509278,0.14532394008102562,1316,1.9639115660716008e-07
0.011116480097559889,1.167092910690911,0.16709291069091092,-1.408784262025014,0.10713793970703932,-0.6022606565080042,-0.050998673312586985,0.14532415154717243,1316,1.9639695361584483e-07
0.011066480097559887,1.1671198529526172,0.16711985295261722,-1.4088504851212138,0.10697065103114067,-0.6015815298816711,-0.050883658436389784,0.14532446281724423,1316,1.9640270783253514e-07
0.011016480097559886,1.1671462592403226,0.16714625924032256,-1.408912813666786,0.10680313733451544,-0.6008982387312668,-0.050768285946400885,0.14532487509714095,1316,1.964084152038383e-07
0.010966480097559884,1.1671721227042309,0.16717212270423087,-1.408971204981733,0.10663539543473563,-0.6002107466063199,-0.05065255360920329,0.14532538960747127,1316,1.9641408012934683e-07
0.010916480097559883,1.167197436408327,0.16719743640832707,-1.4090256158409176,0.10646742209562536,-0.5995190166076334,-0.050536459167710955,0.1453260075836904,1316,1.964197014942299e-07
0.010866480097559882,1.1672221933295326,0.1672221933295326,-1.4090760024682416,0.10629921402630867,-0.5988320053495412,-0.050420000340809526,0.14532673027623913,1316,1.9642527738696416e-07
0.01081648009755988,1.1672463863568543,0.1672463863568543,-1.4091223205308014,0.10613076788023858,-0.5981450020439559,-0.05030317482298971,0.1453275589506826,1316,1.9643081128176373e-07
0.010766480097559879,1.167270008290535,0.16727000829053496,-1.409164525133005,0.10596208025420692,-0.5974536690678983,-0.05018598028397338,0.14532849488785,1316,1.9643629637659597e-07
