TITLE = "three_solutions_Tw1.160"
VARIABLES = "branch" "pressure_gradient" "z" "H" "F" "G" "T"
DATASETAUXDATA Source_File = "boussinesq_singularity_re_scan/Re800/three_solutions_Tw1.160.csv"
DATASETAUXDATA Converter = "convert_all_to_tecplot.py"
ZONE T="branch=1", I=1001, DATAPACKING=POINT
1 0.002594849802 0.211 -0.5208381544244983 -0.01744025133077182 0.1351140125632318 1.019706373831134
1 0.002594849802 0.212 -0.5198523921611341 -0.01741120295721175 0.134624645412541 1.019524668158881
1 0.002594849802 0.213 -0.5188683580685157 -0.01737916463621529 0.1341386982474946 1.019344875994638
1 0.002594849802 0.214 -0.5178862189382663 -0.01734421903096441 0.1336561280329397 1.019166973622581
1 0.002594849802 0.215 -0.516906136951054 -0.01730644711756744 0.1331768930429018 1.018990937657045
1 0.002594849802 0.216 -0.5159282697557593 -0.01726592821056982 0.1327009528221088 1.018816745039121
1 0.002594849802 0.217 -0.5149527705208016 -0.01722273997837833 0.1322282681555594 1.018644373035255
1 0.002594849802 0.218 -0.5139797880703736 -0.01717695849011895 0.1317588010154083 1.018473799229588
1 0.002594849802 0.219 -0.5130094669872534 -0.01712865825052991 0.1312925145183274 1.018305001518571
1 0.002594849802 0.22 -0.5120419476987609 -0.01707791222888065 0.1308293728883431 1.018137958106714
1 0.002594849802 0.221 -0.5110773665489237 -0.01702479188293915 0.1303693414238062 1.017972647503306
1 0.002594849802 0.222 -0.5101158558455309 -0.01696936717373876 0.1299123864711669 1.017809048521015
1 0.002594849802 0.223 -0.5091575439836187 -0.01691170660887528 0.1294584753796068 1.017647140268645
1 0.002594849802 0.224 -0.5082025555387726 -0.01685187727485818 0.1290075764645591 1.017486902146044
1 0.002594849802 0.225 -0.5072510113451935 -0.01678994486398321 0.1285596589758825 1.017328313840052
1 0.002594849802 0.226 -0.5063030285613119 -0.0167259736966787 0.1281146930695336 1.017171355321377
1 0.002594849802 0.227 -0.5053587207127755 -0.0166600267354815 0.1276726497849859 1.017016006843208
1 0.002594849802 0.228 -0.5044181978041824 -0.01659216562485702 0.1272335010065322 1.016862248934408
1 0.002594849802 0.229 -0.5034815664035899 -0.0165224507210358 0.1267972194321149 1.016710062394704
1 0.002594849802 0.23 -0.5025489297132691 -0.01645094111684328 0.1263637785461004 1.016559428290859
1 0.002594849802 0.231 -0.501620387629232 -0.01637769466240375 0.1259331525950116 1.016410327953703
1 0.002594849802 0.232 -0.5006960367803861 -0.01630276797824641 0.1255053165680965 1.016262742976787
1 0.002594849802 0.233 -0.4997759706294827 -0.01622621649178217 0.1250802461643712 1.016116655210002
1 0.002594849802 0.234 -0.4988602795495332 -0.01614809446469899 0.1246579177660207 1.015972046755053
1 0.002594849802 0.235 -0.4979490508878256 -0.01606845501579453 0.1242383084151384 1.015828899961857
1 0.002594849802 0.236 -0.4970423692755806 -0.01598735023705575 0.1238213957400471 1.015687197404235
1 0.002594849802 0.237 -0.4961403154792006 -0.01590483075679227 0.1234071581844539 1.01554692197804
1 0.002594849802 0.238 -0.4952429686647518 -0.01582094659690356 0.1229955745272569 1.015408056712916
1 0.002594849802 0.239 -0.494350404645907 -0.01573574650767958 0.1225866242397178 1.015270584920595
1 0.002594849802 0.24 -0.4934626959803414 -0.01564927800265424 0.1221802874523714 1.015134490189274
1 0.002594849802 0.241 -0.4925799139659325 -0.01556158811656571 0.1217765445487591 1.014999756214499
1 0.002594849802 0.242 -0.4917021255439745 -0.01547272222644251 0.1213753767712659 1.014866367066192
1 0.002594849802 0.243 -0.4908293964655458 -0.01538272525582989 0.1209767655920766 1.014734306917488
1 0.002594849802 0.244 -0.4899617894711768 -0.01529164098079268 0.1205806930607433 1.014603560203377
1 0.002594849802 0.245 -0.4890993643778214 -0.01519951206172435 0.1201871417759864 1.01447411161544
1 0.002594849802 0.246 -0.4882421798713204 -0.01510638072715702 0.1197960945471813 1.014345945944883
1 0.002594849802 0.247 -0.4873902907264075 -0.01501228771081433 0.1194075348980154 1.014219048330316
1 0.002594849802 0.248 -0.4865437506494472 -0.01491727333762349 0.1190214465430696 1.014093404006105
1 0.002594849802 0.249 -0.4857026106445576 -0.01482137689819203 0.1186378136763443 1.013968998449564
1 0.002594849802 0.25 -0.4848669190919957 -0.01472463667775109 0.1182566209472634 1.013845817376034
1 0.002594849802 0.251 -0.4840367233569147 -0.01462709057240809 0.1178778531798539 1.013723846593275
1 0.002594849802 0.252 -0.4832120672948584 -0.01452877513169247 0.1175014957894665 1.013603072231269
1 0.002594849802 0.253 -0.4823929938027883 -0.01442972653696797 0.117127534349252 1.013483480508814
1 0.002594849802 0.254 -0.4815795433531874 -0.01432998003814463 0.1167559548284801 1.013365057870016
1 0.002594849802 0.255 -0.4807717540646421 -0.01422956997994551 0.1163867435721531 1.013247790979714
1 0.002594849802 0.256 -0.4799696631451179 -0.01412853035678031 0.1160198870692344 1.013131666588447
1 0.002594849802 0.257 -0.4791733046545043 -0.01402689395100771 0.115655372295523 1.013016671745535
1 0.002594849802 0.258 -0.4783827117929442 -0.01392469321367003 0.1152931863565162 1.012902793582644
1 0.002594849802 0.259 -0.4775979155861485 -0.01382195975763009 0.1149333166831047 1.012790019440339
1 0.002594849802 0.26 -0.4768189449489041 -0.01371872438135405 0.1145757510142842 1.01267833686383
1 0.002594849802 0.261 -0.4760458279794051 -0.01361501756815528 0.1142204772070128 1.012567733477779
1 0.002594849802 0.262 -0.4752785899530752 -0.01351086871110578 0.1138674835164728 1.012458197183837
1 0.002594849802 0.263 -0.4745172553745065 -0.01340630690530716 0.1135167583037255 1.01234971595999
1 0.002594849802 0.264 -0.4737618467987963 -0.01330136049207308 0.113168290195289 1.012242277977879
1 0.002594849802 0.265 -0.473012384888657 -0.01319605708041976 0.1128220680685064 1.012135871598849
1 0.002594849802 0.266 -0.472268889574775 -0.01309042399599808 0.1124780808966681 1.012030485257893
1 0.002594849802 0.267 -0.4715313782576014 -0.0129844875842896 0.112136317976292 1.011926107646766
1 0.002594849802 0.268 -0.4707998676467023 -0.01287827392292238 0.1117967686896284 1.011822727527985
1 0.002594849802 0.269 -0.4700743727043902 -0.01277180841194419 0.1114594226336979 1.011720333843569
1 0.002594849802 0.27 -0.4693549066970578 -0.01266511579320718 0.1111242696079364 1.011618915711392
1 0.002594849802 0.271 -0.4686414822350928 -0.0125582205538834 0.1107912994891258 1.011518462317592
1 0.002594849802 0.272 -0.4679341096615967 -0.01245114630026396 0.1104605024139485 1.011418963086315
1 0.002594849802 0.273 -0.4672327987006393 -0.01234391639794015 0.1101318685878183 1.011320407507299
1 0.002594849802 0.274 -0.4665375575108009 -0.01223655360362339 0.1098053883881587 1.011222785236681
1 0.002594849802 0.275 -0.4658483927312994 -0.01212908008260285 0.109481052353998 1.011126086093608
1 0.002594849802 0.276 -0.4651653104136631 -0.01202151777133135 0.1091588510860336 1.011030299960511
1 0.002594849802 0.277 -0.4644883145784169 -0.01191388781480096 0.1088387753915296 1.010935416940457
1 0.002594849802 0.278 -0.4638174086916166 -0.01180621114174878 0.1085208161321753 1.010841427197323
